ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
ea34215a-d275-5612-8118-9afb25a326be,tg:lhph:35654,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35654,record identifiers,https://data.letterenhuis.be/ark:/24970/ea34215a-d275-5612-8118-9afb25a326be,object identifier,Foto's,
ea34215a-d275-5612-8118-9afb25a326be,tg:lhph:35654,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Uit album 'b'.</p>
","<p>Uit album 'b'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea34215a-d275-5612-8118-9afb25a326be,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fca7f49d-cb09-4615-a9bd-ddc48ec2c56f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e3bedf8-e3fa-4dac-b536-6785aa69ac52"", ""inverseOntologyProperty"": """"}]"
ea34215a-d275-5612-8118-9afb25a326be,tg:lhph:35654,e73_Copyrights,,,,,,,1973.0,2088,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea34215a-d275-5612-8118-9afb25a326be,tg:lhph:35654,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea34215a-d275-5612-8118-9afb25a326be,tg:lhph:35654,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea34215a-d275-5612-8118-9afb25a326be,tg:lhph:35654,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Cor Ria Leeman met hond 'Snoepie'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
ea34215a-d275-5612-8118-9afb25a326be,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000034458,referentienummer,,False,,,,,,,,,,,,,
ea34215a-d275-5612-8118-9afb25a326be,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:35654,brocade id,,False,,,,,,,,,,,,,
ea34215a-d275-5612-8118-9afb25a326be,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:35654/N,brocade url,,False,,,,,,,,,,,,,
ea34215a-d275-5612-8118-9afb25a326be,tg:lhph:35654,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d88e7059-5847-5d60-9fd8-7ff98d62dbfa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5ab3fdb-2cef-44d5-84fa-9494941aed7a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
ea34215a-d275-5612-8118-9afb25a326be,tg:lhph:35654,e73_Titles,,,au::11190,,,,,,,lhph,lhph,Foto,4a9dc8a4-bf19-50ef-b379-834601f0b9ef,kw,,au::11190:1,au::11190g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1197330"",""au::11190"",""au::11190:1"",""ark:/83110/x0/4a9dc8a4-bf19-50ef-b379-834601f0b9ef"",""Cor Ria Leeman"",""ark:/83110/x0/54240291-9350-5e72-9771-bfa27ddd3156""],""name"":""Cor Ria Leeman"",""ark"":""ark:/83110/x0/54240291-9350-5e72-9771-bfa27ddd3156"",""uri"":""/agents/people/1197330"",""id"":""au::11190:1"",""resourceArk"":""ark:/83110/x0/4a9dc8a4-bf19-50ef-b379-834601f0b9ef"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4a9dc8a4-bf19-50ef-b379-834601f0b9ef,,,,,,,,,,,,,,,,,,,,,
