ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
2e057b11-989a-5646-99c4-1e0f4b974272,tg:lhph:43680,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43680,record identifiers,https://data.letterenhuis.be/ark:/24970/2e057b11-989a-5646-99c4-1e0f4b974272,object identifier,Foto's,
2e057b11-989a-5646-99c4-1e0f4b974272,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2a151eb6-4363-43e0-a700-a6b5ed9c4225"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1cce2b20-eb84-4154-a8d5-3a434537abfc"", ""inverseOntologyProperty"": """"}]"
2e057b11-989a-5646-99c4-1e0f4b974272,tg:lhph:43680,e73_Copyrights,,,,,,,1946.0,2061,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e057b11-989a-5646-99c4-1e0f4b974272,tg:lhph:43680_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Deurle,,,,,,Deurle (Sint-Martens-Latem),au::100698,32ba78cf-d6c8-51ec-be56-fdceace3bd01,au::100698,32ba78cf-d6c8-51ec-be56-fdceace3bd01,,au::100698,remarks,Nederlands,"dlod={""name"":""Deurle (Sint-Martens-Latem)"",""ark"":""ark:/83110/x0/32ba78cf-d6c8-51ec-be56-fdceace3bd01"",""uri"":""/subjects/10774686"",""id"":""au::100698"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e057b11-989a-5646-99c4-1e0f4b974272,tg:lhph:43680,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e057b11-989a-5646-99c4-1e0f4b974272,tg:lhph:43680,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e057b11-989a-5646-99c4-1e0f4b974272,tg:lhph:43680,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Piet van Aken op de eerste August-Vermeylendagen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
2e057b11-989a-5646-99c4-1e0f4b974272,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000042347,referentienummer,,False,,,,,,,,,,,,,
2e057b11-989a-5646-99c4-1e0f4b974272,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:43680,brocade id,,False,,,,,,,,,,,,,
2e057b11-989a-5646-99c4-1e0f4b974272,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:43680/N,brocade url,,False,,,,,,,,,,,,,
2e057b11-989a-5646-99c4-1e0f4b974272,tg:lhph:43680,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f9b080f6-0726-5942-af88-5335c5075394"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f507cfe1-9fb1-4779-ac70-bfc577939184"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
