ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
d123b46f-ced3-5ed4-a1c9-217bb42c347e,tg:lhph:49837,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:49837,record identifiers,https://data.letterenhuis.be/ark:/24970/d123b46f-ced3-5ed4-a1c9-217bb42c347e,object identifier,Foto's,
d123b46f-ced3-5ed4-a1c9-217bb42c347e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f66f8d57-754e-4c2e-863b-70d3fdd96038"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66df41de-af74-491b-8f1c-664975984dc9"", ""inverseOntologyProperty"": """"}]"
d123b46f-ced3-5ed4-a1c9-217bb42c347e,tg:lhph:49837,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d123b46f-ced3-5ed4-a1c9-217bb42c347e,tg:lhph:49837,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Foto bij Enno Develing De Maagden. De adspirant-deflorante, per fiets op weg naar het einde.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
d123b46f-ced3-5ed4-a1c9-217bb42c347e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000048037,referentienummer,,False,,,,,,,,,,,,,
d123b46f-ced3-5ed4-a1c9-217bb42c347e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:49837,brocade id,,False,,,,,,,,,,,,,
d123b46f-ced3-5ed4-a1c9-217bb42c347e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:49837/N,brocade url,,False,,,,,,,,,,,,,
d123b46f-ced3-5ed4-a1c9-217bb42c347e,tg:lhph:49837,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2f4453e-b5eb-52f3-b408-40ffa545781d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fbe5f98-9df8-4250-9121-b0f008bc6b5e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d123b46f-ced3-5ed4-a1c9-217bb42c347e,tg:lhph:49837,e73_Titles,,,au::54301,,,,,,,lhph,lhph,Foto,57e09aea-5786-55e8-abf5-ab0a151839d4,kw,,au::54301:1,au::54301g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5810207"",""au::54301"",""au::54301:1"",""ark:/83110/x0/57e09aea-5786-55e8-abf5-ab0a151839d4"",""Enno Develing"",""ark:/83110/x0/5e044ab3-a6cc-5760-9625-2e7d20794bbc""],""name"":""Enno Develing"",""ark"":""ark:/83110/x0/5e044ab3-a6cc-5760-9625-2e7d20794bbc"",""uri"":""/agents/people/5810207"",""id"":""au::54301:1"",""resourceArk"":""ark:/83110/x0/57e09aea-5786-55e8-abf5-ab0a151839d4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/57e09aea-5786-55e8-abf5-ab0a151839d4,,,,,,,,,,,,,,,,,,,,,
d123b46f-ced3-5ed4-a1c9-217bb42c347e,tg:lhph:49837,e73_Titles,,,au::12170,,,,,,,lhph,lhph,Foto,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,vb,,au::12170:1,au::12170g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1302190"",""au::12170"",""au::12170:1"",""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""Manteau"",""ark:/83110/x0/b42cb726-e0b0-521e-9b61-6a7dbc015a13""],""name"":""Manteau"",""ark"":""ark:/83110/x0/b42cb726-e0b0-521e-9b61-6a7dbc015a13"",""uri"":""/agents/corporate_entities/1302190"",""id"":""au::12170:1"",""resourceArk"":""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb,,,,,,,,
