ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
e65a6473-a75c-5daf-8856-9a488cf8bd33,tg:lhph:31413,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31413,record identifiers,https://data.letterenhuis.be/ark:/24970/e65a6473-a75c-5daf-8856-9a488cf8bd33,object identifier,Foto's,
e65a6473-a75c-5daf-8856-9a488cf8bd33,tg:lhph:31413,e73_AnnotationsImmaterial,1,note.lhalg,"<p>(1): &quot; Als dank en blijvende herinnering aan mijn gouden jubelfeest den vriend Karel Aerts van harte aangeboden / 27 Febr. 1923 / Pa Vos. &quot;</p>
","<p>(1): &quot; Als dank en blijvende herinnering aan mijn gouden jubelfeest den vriend Karel Aerts van harte aangeboden / 27 Febr. 1923 / Pa Vos. &quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e65a6473-a75c-5daf-8856-9a488cf8bd33,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""61e6df7c-299d-40cf-9cf9-a79cfeda667a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""603717ae-901f-4de8-ad50-e7f95324f4f2"", ""inverseOntologyProperty"": """"}]"
e65a6473-a75c-5daf-8856-9a488cf8bd33,tg:lhph:31413,e73_Copyrights,,,,,,,1923.0,2038,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e65a6473-a75c-5daf-8856-9a488cf8bd33,tg:lhph:31413_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e65a6473-a75c-5daf-8856-9a488cf8bd33,tg:lhph:31413,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19230227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e65a6473-a75c-5daf-8856-9a488cf8bd33,tg:lhph:31413,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e65a6473-a75c-5daf-8856-9a488cf8bd33,tg:lhph:31413,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Frans de Vos, profiel naar links. Tooneelkunstenaar. Eerelid.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
e65a6473-a75c-5daf-8856-9a488cf8bd33,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000030316,referentienummer,,False,,,,,,,,,,,,,
e65a6473-a75c-5daf-8856-9a488cf8bd33,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:31413,brocade id,,False,,,,,,,,,,,,,
