ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
59563564-9031-52a0-8e39-af17f160464f,tg:lhph:44870,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44870,record identifiers,https://data.letterenhuis.be/ark:/24970/59563564-9031-52a0-8e39-af17f160464f,object identifier,Foto's,
59563564-9031-52a0-8e39-af17f160464f,tg:lhph:44870,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Pinksteren 1954.</p>
","<p>Pinksteren 1954.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59563564-9031-52a0-8e39-af17f160464f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0daab50c-f7be-4ae0-b41c-9a03dc0ea494"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b5c48a6-104e-48c2-a11b-849895d5ba68"", ""inverseOntologyProperty"": """"}]"
59563564-9031-52a0-8e39-af17f160464f,tg:lhph:44870,e73_Copyrights,,,,,,,1954.0,2069,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59563564-9031-52a0-8e39-af17f160464f,tg:lhph:44870_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Oostduinkerke,,,,,,Oostduinkerke (Koksijde),au::101247,39ceadf0-d5dc-5fb4-a30e-b74d528dd498,au::101247,39ceadf0-d5dc-5fb4-a30e-b74d528dd498,,au::101247,remarks,Nederlands,"dlod={""name"":""Oostduinkerke (Koksijde)"",""ark"":""ark:/83110/x0/39ceadf0-d5dc-5fb4-a30e-b74d528dd498"",""uri"":""/subjects/10833429"",""id"":""au::101247"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59563564-9031-52a0-8e39-af17f160464f,tg:lhph:44870,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59563564-9031-52a0-8e39-af17f160464f,tg:lhph:44870,e73_CreationTimeSpanSourceNotes,1,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59563564-9031-52a0-8e39-af17f160464f,tg:lhph:44870,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-06-05,,1954-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59563564-9031-52a0-8e39-af17f160464f,tg:lhph:44870,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Dagen van de Vlaamse Gids:</p>
<p>Eugeen de Bock spreekt. Naast hem zit Jan Schepens.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
59563564-9031-52a0-8e39-af17f160464f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000043336,referentienummer,,False,,,,,,,,,,,,,
