ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
af4536c5-86ef-5f9f-b80d-a46083f3de3f,tg:lhph:5414,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5414,record identifiers,https://data.letterenhuis.be/ark:/24970/af4536c5-86ef-5f9f-b80d-a46083f3de3f,object identifier,Foto's,
af4536c5-86ef-5f9f-b80d-a46083f3de3f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f5a0fdd4-3540-416d-8795-a22390e8e472"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e53ed406-8d75-453a-9b7c-248df46284f1"", ""inverseOntologyProperty"": """"}]"
af4536c5-86ef-5f9f-b80d-a46083f3de3f,tg:lhph:5414,e73_Copyrights,,,,,,,1964.0,2079,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af4536c5-86ef-5f9f-b80d-a46083f3de3f,tg:lhph:5414_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Zichem,,,Zichem (Scherpenheuvel-Zichem),au::100993,486a3bd4-3b0e-53d6-8a89-ab6ba47bb38b,Zichem (Scherpenheuvel-Zichem),au::100993,486a3bd4-3b0e-53d6-8a89-ab6ba47bb38b,au::100993,486a3bd4-3b0e-53d6-8a89-ab6ba47bb38b,,au::100993,remarks,Nederlands,"dlod={""name"":""Zichem (Scherpenheuvel-Zichem)"",""ark"":""ark:/83110/x0/486a3bd4-3b0e-53d6-8a89-ab6ba47bb38b"",""uri"":""/subjects/10806251"",""id"":""au::100993"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af4536c5-86ef-5f9f-b80d-a46083f3de3f,tg:lhph:5414,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af4536c5-86ef-5f9f-b80d-a46083f3de3f,tg:lhph:5414,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af4536c5-86ef-5f9f-b80d-a46083f3de3f,tg:lhph:5414,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Processie te Zichem in 1964.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
af4536c5-86ef-5f9f-b80d-a46083f3de3f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000005104,referentienummer,,False,,,,,,,,,,,,,
af4536c5-86ef-5f9f-b80d-a46083f3de3f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:5414,brocade id,,False,,,,,,,,,,,,,
af4536c5-86ef-5f9f-b80d-a46083f3de3f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:5414/N,brocade url,,False,,,,,,,,,,,,,
af4536c5-86ef-5f9f-b80d-a46083f3de3f,tg:lhph:5414,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d7575b8-a28d-5b22-957e-f3a65bff32c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fba1d076-cb6e-4f76-92a9-b185e7d67ad3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
af4536c5-86ef-5f9f-b80d-a46083f3de3f,tg:lhph:5414,e73_Titles,,,au::100993,,,,,,,lhph,lhph,Foto,486a3bd4-3b0e-53d6-8a89-ab6ba47bb38b,kw,,au::100993:1,au::100993g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Zichem (Scherpenheuvel-Zichem)"",""ark"":""ark:/83110/x0/486a3bd4-3b0e-53d6-8a89-ab6ba47bb38b"",""uri"":""/subjects/10806251"",""id"":""au::100993"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",ark:/83110/x0/486a3bd4-3b0e-53d6-8a89-ab6ba47bb38b,,,,,,,,,,,,,,,,,,,,,
