ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
91c6b5ba-89d0-5345-b384-2ca7ae5bbf89,tg:lhph:41501,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41501,record identifiers,https://data.letterenhuis.be/ark:/24970/91c6b5ba-89d0-5345-b384-2ca7ae5bbf89,object identifier,Foto's,
91c6b5ba-89d0-5345-b384-2ca7ae5bbf89,tg:lhph:41501,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op achterkant stempel fotograaf 'Europhoto, luik'.</p>
","<p>Op achterkant stempel fotograaf 'Europhoto, luik'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91c6b5ba-89d0-5345-b384-2ca7ae5bbf89,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7d9d225e-f350-4dbb-978b-4d45a5bab18b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ca41f85-0e75-4504-8895-80062ac1b0d9"", ""inverseOntologyProperty"": """"}]"
91c6b5ba-89d0-5345-b384-2ca7ae5bbf89,tg:lhph:41501,e73_Copyrights,,,,,,,1962.0,2077,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91c6b5ba-89d0-5345-b384-2ca7ae5bbf89,tg:lhph:41501_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Hasselt,,,,,,Hasselt (DUBBEL),au::100339,cce1a344-f134-5bd6-9234-8b6656bf8c83,au::100339,cce1a344-f134-5bd6-9234-8b6656bf8c83,,au::100339,remarks,Nederlands,"dlod={""name"":""Hasselt (Arrondissement Hasselt)"",""ark"":""ark:/83110/x0/cce1a344-f134-5bd6-9234-8b6656bf8c83"",""uri"":""/subjects/10736273"",""id"":""au::100339"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91c6b5ba-89d0-5345-b384-2ca7ae5bbf89,tg:lhph:41501,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91c6b5ba-89d0-5345-b384-2ca7ae5bbf89,tg:lhph:41501,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91c6b5ba-89d0-5345-b384-2ca7ae5bbf89,tg:lhph:41501,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Mgr. G.M. van Zuylen tijdens het opdragen van een mis in de H. Hart college.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
91c6b5ba-89d0-5345-b384-2ca7ae5bbf89,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000040225,referentienummer,,False,,,,,,,,,,,,,
91c6b5ba-89d0-5345-b384-2ca7ae5bbf89,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:41501,brocade id,,False,,,,,,,,,,,,,
