ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
855745eb-876d-541d-8913-47dd77664b8b,tg:lhph:41502,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41502,record identifiers,https://data.letterenhuis.be/ark:/24970/855745eb-876d-541d-8913-47dd77664b8b,object identifier,Foto's,
855745eb-876d-541d-8913-47dd77664b8b,tg:lhph:41502,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Deel van een reeks foto's van de gebeurtenissen.</p>
","<p>Deel van een reeks foto's van de gebeurtenissen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855745eb-876d-541d-8913-47dd77664b8b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5154151a-f9b1-409e-81dc-0a46a1efd33c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39882180-19db-46f6-9a7b-5ffe7ea30b53"", ""inverseOntologyProperty"": """"}]"
855745eb-876d-541d-8913-47dd77664b8b,tg:lhph:41502,e73_Copyrights,,,,,,,1962.0,2077,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855745eb-876d-541d-8913-47dd77664b8b,tg:lhph:41502_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Hasselt,,,,,,Hasselt (DUBBEL),au::100339,cce1a344-f134-5bd6-9234-8b6656bf8c83,au::100339,cce1a344-f134-5bd6-9234-8b6656bf8c83,,au::100339,remarks,Nederlands,"dlod={""name"":""Hasselt (Arrondissement Hasselt)"",""ark"":""ark:/83110/x0/cce1a344-f134-5bd6-9234-8b6656bf8c83"",""uri"":""/subjects/10736273"",""id"":""au::100339"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855745eb-876d-541d-8913-47dd77664b8b,tg:lhph:41502,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855745eb-876d-541d-8913-47dd77664b8b,tg:lhph:41502,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855745eb-876d-541d-8913-47dd77664b8b,tg:lhph:41502,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Mgr. G.M. van Zuylen na de mis in de H. Hart college, de kinderen groetend op het binnenplein.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
855745eb-876d-541d-8913-47dd77664b8b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000040226,referentienummer,,False,,,,,,,,,,,,,
855745eb-876d-541d-8913-47dd77664b8b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:41502,brocade id,,False,,,,,,,,,,,,,
