ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
17778482-440f-59dc-bd36-1dc8853c4bd6,tg:lhph:38234,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:38234,record identifiers,https://data.letterenhuis.be/ark:/24970/17778482-440f-59dc-bd36-1dc8853c4bd6,object identifier,Foto's,
17778482-440f-59dc-bd36-1dc8853c4bd6,tg:lhph:38234,e73_AnnotationsImmaterial,1,note.lhalg,"<p>In een leer-gebonden album met groene bladen (300 x 240). De meeste foto's in dit album zijn zeer verbleekt, en worden hier gecompenseert.</p>
","<p>In een leer-gebonden album met groene bladen (300 x 240). De meeste foto's in dit album zijn zeer verbleekt, en worden hier gecompenseert.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17778482-440f-59dc-bd36-1dc8853c4bd6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d426648d-4117-4860-b87a-a6fb7b5110fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bab96a5c-3272-481c-9ff5-030c398668cd"", ""inverseOntologyProperty"": """"}]"
17778482-440f-59dc-bd36-1dc8853c4bd6,tg:lhph:38234,e73_Copyrights,,,,,,,1905.0,2020,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17778482-440f-59dc-bd36-1dc8853c4bd6,tg:lhph:38234,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17778482-440f-59dc-bd36-1dc8853c4bd6,tg:lhph:38234,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17778482-440f-59dc-bd36-1dc8853c4bd6,tg:lhph:38234,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Yvonne de Man; (album)- met haar familie aan zee; een heer (broer, vader ?) met jachthoorn poserend.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
17778482-440f-59dc-bd36-1dc8853c4bd6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000037009,referentienummer,,False,,,,,,,,,,,,,
17778482-440f-59dc-bd36-1dc8853c4bd6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:38234,brocade id,,False,,,,,,,,,,,,,
17778482-440f-59dc-bd36-1dc8853c4bd6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:38234/N,brocade url,,False,,,,,,,,,,,,,
17778482-440f-59dc-bd36-1dc8853c4bd6,tg:lhph:38234,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1255dd95-57c2-5c0e-8f3e-89645ac16a48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab68209f-a305-4263-b31c-69ef27a0b2cd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
17778482-440f-59dc-bd36-1dc8853c4bd6,tg:lhph:38234,e73_Titles,,,au::12145,,,,,,,lhph,lhph,Foto,6a035313-5159-5891-8cef-6b598e415ed6,vb,,au::12145:1,au::12145g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1299515"",""au::12145"",""au::12145:1"",""ark:/83110/x0/6a035313-5159-5891-8cef-6b598e415ed6"",""Yvonne de Man"",""ark:/83110/x0/19c93992-8d9f-5f61-943d-586d880316c8""],""name"":""Yvonne de Man"",""ark"":""ark:/83110/x0/19c93992-8d9f-5f61-943d-586d880316c8"",""uri"":""/agents/people/1299515"",""id"":""au::12145:1"",""resourceArk"":""ark:/83110/x0/6a035313-5159-5891-8cef-6b598e415ed6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6a035313-5159-5891-8cef-6b598e415ed6,,,,,,,,
