ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
b2076fe9-c599-53e3-9788-9a34a210fd99,tg:lhph:19499,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:19499,record identifiers,https://data.letterenhuis.be/ark:/24970/b2076fe9-c599-53e3-9788-9a34a210fd99,object identifier,Foto's,
b2076fe9-c599-53e3-9788-9a34a210fd99,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""56bb9fc6-bf35-41fd-a3cd-cd5d6d445949"", ""ontologyProperty"": """", ""resourceXresourceId"": ""364d457f-6096-4d5d-b45c-e7a88fb771fd"", ""inverseOntologyProperty"": """"}]"
b2076fe9-c599-53e3-9788-9a34a210fd99,tg:lhph:19499_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2076fe9-c599-53e3-9788-9a34a210fd99,tg:lhph:19499,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2076fe9-c599-53e3-9788-9a34a210fd99,tg:lhph:19499,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gustave van Steenwegen (midden) in gezelschap.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
b2076fe9-c599-53e3-9788-9a34a210fd99,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000018625,referentienummer,,False,,,,,,,,,,,,,
b2076fe9-c599-53e3-9788-9a34a210fd99,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:19499,brocade id,,False,,,,,,,,,,,,,
b2076fe9-c599-53e3-9788-9a34a210fd99,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:19499/N,brocade url,,False,,,,,,,,,,,,,
b2076fe9-c599-53e3-9788-9a34a210fd99,tg:lhph:19499,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4c8d8a4f-e377-5f1b-b401-f9579335b492"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3200eaf8-c390-4340-a90e-55a118b57c51"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
b2076fe9-c599-53e3-9788-9a34a210fd99,tg:lhph:19499,e73_Titles,,,au::17567,,,,,,,lhph,lhph,Foto,dfb9719e-2b47-5a24-8cee-452a2ed5d5d6,kw,,au::17567:1,au::17567g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1879669"",""au::17567"",""au::17567:1"",""ark:/83110/x0/dfb9719e-2b47-5a24-8cee-452a2ed5d5d6"",""Gustave van Steenwegen"",""ark:/83110/x0/8d770062-c5d9-5fa9-bb4b-a9383b5188bd""],""name"":""Gustave van Steenwegen"",""ark"":""ark:/83110/x0/8d770062-c5d9-5fa9-bb4b-a9383b5188bd"",""uri"":""/agents/people/1879669"",""id"":""au::17567:1"",""resourceArk"":""ark:/83110/x0/dfb9719e-2b47-5a24-8cee-452a2ed5d5d6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dfb9719e-2b47-5a24-8cee-452a2ed5d5d6,,,,,,,,,,,,,,,,,,,,,
