ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
1c78a9bd-da29-5f98-bb2f-ad747ab95e83,tg:lhph:5857,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5857,record identifiers,https://data.letterenhuis.be/ark:/24970/1c78a9bd-da29-5f98-bb2f-ad747ab95e83,object identifier,Foto's,
1c78a9bd-da29-5f98-bb2f-ad747ab95e83,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""546f6f42-c041-429c-abcb-5c82548e6dcc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc26d0ba-10ec-4206-ba66-f2da84e375a4"", ""inverseOntologyProperty"": """"}]"
1c78a9bd-da29-5f98-bb2f-ad747ab95e83,tg:lhph:5857,e73_Copyrights,,,,,,,1921.0,2036,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c78a9bd-da29-5f98-bb2f-ad747ab95e83,tg:lhph:5857_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Diksmuide,,,Diksmuide (West-Vlaanderen),au::101061,1c08016b-8739-555d-841e-80067d4f0c99,Diksmuide (Diksmuide),au::101062,830a9e57-7277-5247-b3e3-c98f68e337f6,au::101061,1c08016b-8739-555d-841e-80067d4f0c99,au::101062,au::101062,remarks,Nederlands,"dlod={""name"":""Diksmuide (Diksmuide)"",""ark"":""ark:/83110/x0/830a9e57-7277-5247-b3e3-c98f68e337f6"",""uri"":""/subjects/10813634"",""id"":""au::101062"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c78a9bd-da29-5f98-bb2f-ad747ab95e83,tg:lhph:5857,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19210918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c78a9bd-da29-5f98-bb2f-ad747ab95e83,tg:lhph:5857,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c78a9bd-da29-5f98-bb2f-ad747ab95e83,tg:lhph:5857,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>F.Daels gaf er in zijn toespraak uiting aan dat de Vlaamse oud-strijders zich bedrogen voelden, wegens het uitblijven van de plechtig beloofde hervormingen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
1c78a9bd-da29-5f98-bb2f-ad747ab95e83,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000005531,referentienummer,,False,,,,,,,,,,,,,
1c78a9bd-da29-5f98-bb2f-ad747ab95e83,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:5857,brocade id,,False,,,,,,,,,,,,,
1c78a9bd-da29-5f98-bb2f-ad747ab95e83,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:5857/N,brocade url,,False,,,,,,,,,,,,,
