ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
cd05d25c-2ba5-5cbe-92d9-fedcaf30bb41,tg:lhph:40055,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40055,record identifiers,https://data.letterenhuis.be/ark:/24970/cd05d25c-2ba5-5cbe-92d9-fedcaf30bb41,object identifier,Foto's,
cd05d25c-2ba5-5cbe-92d9-fedcaf30bb41,tg:lhph:40055,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Onderdeel van een selectie uit groen en goud album (240 x 305) met foto's van verschillende reisen in Europa tussen 1931 en 1939. Sommige foto's verwijderd en onder andere nummers geregistreerd. Afkomstig uit het archief Ger Schmook.</p>
","<p>Onderdeel van een selectie uit groen en goud album (240 x 305) met foto's van verschillende reisen in Europa tussen 1931 en 1939. Sommige foto's verwijderd en onder andere nummers geregistreerd. Afkomstig uit het archief Ger Schmook.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd05d25c-2ba5-5cbe-92d9-fedcaf30bb41,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fdb0c433-ce4a-42fd-9e48-06c337254bf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22fbb69a-0617-4eae-8426-1cdcaee8db2c"", ""inverseOntologyProperty"": """"}]"
cd05d25c-2ba5-5cbe-92d9-fedcaf30bb41,tg:lhph:40055,e73_Copyrights,,,,,,,1931.0,2046,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd05d25c-2ba5-5cbe-92d9-fedcaf30bb41,tg:lhph:40055_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Echternach (L),,,,,,Echternach (Luxemburg),au::104053,cae96dfc-cb4e-5829-aab8-bdd86320b5f9,au::104053,cae96dfc-cb4e-5829-aab8-bdd86320b5f9,,au::104053,remarks,Nederlands,"dlod={""name"":""Echternach (Luxemburg)"",""ark"":""ark:/83110/x0/cae96dfc-cb4e-5829-aab8-bdd86320b5f9"",""uri"":""/subjects/11133671"",""id"":""au::104053"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd05d25c-2ba5-5cbe-92d9-fedcaf30bb41,tg:lhph:40055,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19310700,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd05d25c-2ba5-5cbe-92d9-fedcaf30bb41,tg:lhph:40055,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd05d25c-2ba5-5cbe-92d9-fedcaf30bb41,tg:lhph:40055,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>George Meir, Suzanna Meir-Mussche en Margarethe Melis (?) op de Diewenschlüff.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
cd05d25c-2ba5-5cbe-92d9-fedcaf30bb41,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000038812,referentienummer,,False,,,,,,,,,,,,,
cd05d25c-2ba5-5cbe-92d9-fedcaf30bb41,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:40055,brocade id,,False,,,,,,,,,,,,,
