ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
aa1ebd46-fa0b-569e-89a3-0789268982ff,tg:lhph:23701,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23701,record identifiers,https://data.letterenhuis.be/ark:/24970/aa1ebd46-fa0b-569e-89a3-0789268982ff,object identifier,Foto's,
aa1ebd46-fa0b-569e-89a3-0789268982ff,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""93854be5-7083-4a56-aae4-b6935c2ef2a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f0045c7-43a6-4ee3-bffa-c937c39cbd8c"", ""inverseOntologyProperty"": """"}]"
aa1ebd46-fa0b-569e-89a3-0789268982ff,tg:lhph:23701,e73_Copyrights,,,,,,,1936.0,2051,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa1ebd46-fa0b-569e-89a3-0789268982ff,tg:lhph:23701,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19360800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa1ebd46-fa0b-569e-89a3-0789268982ff,tg:lhph:23701,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa1ebd46-fa0b-569e-89a3-0789268982ff,tg:lhph:23701,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lodewijk Mortelmans, aan de Schelde ( Drie Goten ).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
aa1ebd46-fa0b-569e-89a3-0789268982ff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000022669,referentienummer,,False,,,,,,,,,,,,,
aa1ebd46-fa0b-569e-89a3-0789268982ff,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:23701,brocade id,,False,,,,,,,,,,,,,
aa1ebd46-fa0b-569e-89a3-0789268982ff,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:23701/N,brocade url,,False,,,,,,,,,,,,,
aa1ebd46-fa0b-569e-89a3-0789268982ff,tg:lhph:23701,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9f300ef1-fc70-5bf2-b727-71737789235d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2694cfb3-1d3d-4927-b8b0-0a9828f19a3a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
aa1ebd46-fa0b-569e-89a3-0789268982ff,tg:lhph:23701,e73_Titles,,,au::13180,,,,,,,lhph,lhph,Foto,20f14613-18a0-522e-a94b-8d68ec5b9aab,kw,,au::13180:1,au::13180g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1410260"",""au::13180"",""au::13180:1"",""ark:/83110/x0/20f14613-18a0-522e-a94b-8d68ec5b9aab"",""Lodewijk Mortelmans"",""ark:/83110/x0/d8dd6033-ee3b-5930-b325-5ec476588cbe""],""name"":""Lodewijk Mortelmans"",""ark"":""ark:/83110/x0/d8dd6033-ee3b-5930-b325-5ec476588cbe"",""uri"":""/agents/people/1410260"",""id"":""au::13180:1"",""resourceArk"":""ark:/83110/x0/20f14613-18a0-522e-a94b-8d68ec5b9aab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/20f14613-18a0-522e-a94b-8d68ec5b9aab,,,,,,,,,,,,,,,,,,,,,
