ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
bfacc946-3aa6-584a-9ea0-6c00f9362542,tg:lhph:9951,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:9951,record identifiers,https://data.letterenhuis.be/ark:/24970/bfacc946-3aa6-584a-9ea0-6c00f9362542,object identifier,Foto's,
bfacc946-3aa6-584a-9ea0-6c00f9362542,tg:lhph:9951,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto's in wit kaftje.</p>
","<p>Foto's in wit kaftje.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfacc946-3aa6-584a-9ea0-6c00f9362542,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9fc0de4e-6b39-402b-91a3-1bd3fdc7e5af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2659b35-ae35-4c6a-b347-543967c55b7d"", ""inverseOntologyProperty"": """"}]"
bfacc946-3aa6-584a-9ea0-6c00f9362542,tg:lhph:9951,e73_Copyrights,,,,,,,1916.0,2031,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfacc946-3aa6-584a-9ea0-6c00f9362542,tg:lhph:9951_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Georgië,,,Georgië (Azië),au::103341,5ea28144-171c-56b8-85d1-c5050cc6cbc2,Georgië (Azië),au::103341,5ea28144-171c-56b8-85d1-c5050cc6cbc2,au::103341,5ea28144-171c-56b8-85d1-c5050cc6cbc2,,au::103341,remarks,Nederlands,"dlod={""name"":""Georgië (Azië)"",""ark"":""ark:/83110/x0/5ea28144-171c-56b8-85d1-c5050cc6cbc2"",""uri"":""/subjects/11057487"",""id"":""au::103341"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfacc946-3aa6-584a-9ea0-6c00f9362542,tg:lhph:9951,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfacc946-3aa6-584a-9ea0-6c00f9362542,tg:lhph:9951,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfacc946-3aa6-584a-9ea0-6c00f9362542,tg:lhph:9951,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jozef Muls in de Kaukasus. Jozef Muls te paard.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
bfacc946-3aa6-584a-9ea0-6c00f9362542,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000009566,referentienummer,,False,,,,,,,,,,,,,
bfacc946-3aa6-584a-9ea0-6c00f9362542,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:9951,brocade id,,False,,,,,,,,,,,,,
