ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
611956a8-f8e5-5b1a-8b9e-9e241d10cc26,tg:lhph:27699,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:27699,record identifiers,https://data.letterenhuis.be/ark:/24970/611956a8-f8e5-5b1a-8b9e-9e241d10cc26,object identifier,Foto's,
611956a8-f8e5-5b1a-8b9e-9e241d10cc26,tg:lhph:27699,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto's misschien genomen ter voorbereiding van een manifestatie.</p>
","<p>Foto's misschien genomen ter voorbereiding van een manifestatie.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611956a8-f8e5-5b1a-8b9e-9e241d10cc26,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""97fdcd6a-8969-4b16-a18f-3fc5739c8d53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6f4d4ea-8847-498b-89f3-7bfc619b41a8"", ""inverseOntologyProperty"": """"}]"
611956a8-f8e5-5b1a-8b9e-9e241d10cc26,tg:lhph:27699,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611956a8-f8e5-5b1a-8b9e-9e241d10cc26,tg:lhph:27699,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Antoon van der Plaetse,(gevonden bij) verschillende zichten op een kerk, portalen en algemeen zicht.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
611956a8-f8e5-5b1a-8b9e-9e241d10cc26,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000026631,referentienummer,,False,,,,,,,,,,,,,
611956a8-f8e5-5b1a-8b9e-9e241d10cc26,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:27699,brocade id,,False,,,,,,,,,,,,,
611956a8-f8e5-5b1a-8b9e-9e241d10cc26,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:27699/N,brocade url,,False,,,,,,,,,,,,,
611956a8-f8e5-5b1a-8b9e-9e241d10cc26,tg:lhph:27699,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9407ed9c-612f-52f1-a0d1-8b315a13b22e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2d7fb01-0671-4345-9285-3ad632d732a9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
611956a8-f8e5-5b1a-8b9e-9e241d10cc26,tg:lhph:27699,e73_Titles,,,au::14849,,,,,,,lhph,lhph,Foto,12b830f7-0574-5ef3-b8d0-1bfff2d7fc76,vb,,au::14849:1,au::14849g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1588843"",""au::14849"",""au::14849:1"",""ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76"",""Antoon Vander Plaetse"",""ark:/83110/x0/42ea4db5-22c6-5bc7-847d-e05eb0b368e2""],""name"":""Antoon Vander Plaetse"",""ark"":""ark:/83110/x0/42ea4db5-22c6-5bc7-847d-e05eb0b368e2"",""uri"":""/agents/people/1588843"",""id"":""au::14849:1"",""resourceArk"":""ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76,,,,,,,,
