ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
6d717d3f-a675-5f39-9ff3-1a6c3d952985,tg:lhph:53838,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:53838,record identifiers,https://data.letterenhuis.be/ark:/24970/6d717d3f-a675-5f39-9ff3-1a6c3d952985,object identifier,Foto's,
6d717d3f-a675-5f39-9ff3-1a6c3d952985,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""482afb42-dd57-4ee2-b67c-8cae868a503a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61dcd026-77b3-4a28-b058-93ab0482e1a9"", ""inverseOntologyProperty"": """"}]"
6d717d3f-a675-5f39-9ff3-1a6c3d952985,tg:lhph:53838,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d717d3f-a675-5f39-9ff3-1a6c3d952985,tg:lhph:53838,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Dina Lateur</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
6d717d3f-a675-5f39-9ff3-1a6c3d952985,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000051941,referentienummer,,False,,,,,,,,,,,,,
6d717d3f-a675-5f39-9ff3-1a6c3d952985,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:53838,brocade id,,False,,,,,,,,,,,,,
6d717d3f-a675-5f39-9ff3-1a6c3d952985,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:53838/N,brocade url,,False,,,,,,,,,,,,,
6d717d3f-a675-5f39-9ff3-1a6c3d952985,tg:lhph:53838,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""71a15bb9-ba39-5eb2-a214-c69a5f3cc2b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90039abc-a309-4fa4-a857-a213a5409a09"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
6d717d3f-a675-5f39-9ff3-1a6c3d952985,tg:lhph:53838,e73_Titles,,,au::17799,,,,,,,lhph,lhph,Foto,247e719e-494a-57ff-9807-6ae2f352503b,fo,photographers,au::17799:1,au::17799g:1,,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels"",""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""resourceArk"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d717d3f-a675-5f39-9ff3-1a6c3d952985,tg:lhph:53838,e73_Titles,,,au::30498,,,,,,,lhph,lhph,Foto,675866ab-9f2a-526c-bd32-909c73e1b74c,kw,,au::30498:1,au::30498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/3263286"",""au::30498"",""au::30498:1"",""ark:/83110/x0/675866ab-9f2a-526c-bd32-909c73e1b74c"",""Dina Demey-Lateur"",""ark:/83110/x0/31ee8ad2-e9a7-5645-9493-0b0024c00bbe""],""name"":""Dina Demey-Lateur"",""ark"":""ark:/83110/x0/31ee8ad2-e9a7-5645-9493-0b0024c00bbe"",""uri"":""/agents/people/3263286"",""id"":""au::30498:1"",""resourceArk"":""ark:/83110/x0/675866ab-9f2a-526c-bd32-909c73e1b74c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/675866ab-9f2a-526c-bd32-909c73e1b74c,,,,,,,,,,,,,,,,,,,,,
