ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
63e4cae8-d541-50fd-86d7-99185a872a0f,tg:lhph:25884,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25884,record identifiers,https://data.letterenhuis.be/ark:/24970/63e4cae8-d541-50fd-86d7-99185a872a0f,object identifier,Foto's,
63e4cae8-d541-50fd-86d7-99185a872a0f,tg:lhph:25884,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Witte rand langs beneden (235 x 180). Reeks van foto's van het uitgevoerde werk.</p>
","<p>Witte rand langs beneden (235 x 180). Reeks van foto's van het uitgevoerde werk.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e4cae8-d541-50fd-86d7-99185a872a0f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bbceb927-e02e-47d2-8b8d-52838dd2a3d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80a04f2a-f82a-4033-a106-60050d69a26e"", ""inverseOntologyProperty"": """"}]"
63e4cae8-d541-50fd-86d7-99185a872a0f,tg:lhph:25884,e73_Copyrights,,,,,,,1958.0,2073,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e4cae8-d541-50fd-86d7-99185a872a0f,tg:lhph:25884,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e4cae8-d541-50fd-86d7-99185a872a0f,tg:lhph:25884,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e4cae8-d541-50fd-86d7-99185a872a0f,tg:lhph:25884,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Fred Garrels, zicht op zijn werk voor een basischool 'in situ' met kinderen. (71)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
63e4cae8-d541-50fd-86d7-99185a872a0f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000024832,referentienummer,,False,,,,,,,,,,,,,
63e4cae8-d541-50fd-86d7-99185a872a0f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:25884,brocade id,,False,,,,,,,,,,,,,
63e4cae8-d541-50fd-86d7-99185a872a0f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:25884/N,brocade url,,False,,,,,,,,,,,,,
63e4cae8-d541-50fd-86d7-99185a872a0f,tg:lhph:25884,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4ad64027-e9c8-59be-8c12-5a3929fee7f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1032517-20df-47cb-acc7-52d72688923d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
63e4cae8-d541-50fd-86d7-99185a872a0f,tg:lhph:25884,e73_Titles,,,au::7116,,,,,,,lhph,lhph,Foto,a7476025-13ca-5404-840a-1efcc3933cc3,kw,,au::7116:1,au::7116g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/761412"",""au::7116"",""au::7116:1"",""ark:/83110/x0/a7476025-13ca-5404-840a-1efcc3933cc3"",""Frederik Garrels"",""ark:/83110/x0/80a0a604-8467-5a59-9fc2-2ba7d50daf4b""],""name"":""Frederik Garrels"",""ark"":""ark:/83110/x0/80a0a604-8467-5a59-9fc2-2ba7d50daf4b"",""uri"":""/agents/people/761412"",""id"":""au::7116:1"",""resourceArk"":""ark:/83110/x0/a7476025-13ca-5404-840a-1efcc3933cc3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a7476025-13ca-5404-840a-1efcc3933cc3,,,,,,,,,,,,,,,,,,,,,
