ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7eb45a8b-7c99-5675-8863-23fccd03e73d,tg:lhbr:301541,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:301541,record identifiers,https://data.letterenhuis.be/ark:/24970/7eb45a8b-7c99-5675-8863-23fccd03e73d,object identifier,Brieven,,,,,,
7eb45a8b-7c99-5675-8863-23fccd03e73d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""253cea54-4d67-457d-8db0-e7b26b451a80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7723b9c1-54dc-4a01-8a85-774052f0dc8d"", ""inverseOntologyProperty"": """"}]"
7eb45a8b-7c99-5675-8863-23fccd03e73d,tg:lhbr:301541,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,2099,In Copyright,
7eb45a8b-7c99-5675-8863-23fccd03e73d,tg:lhbr:301541,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19840607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eb45a8b-7c99-5675-8863-23fccd03e73d,tg:lhbr:301541,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1984-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eb45a8b-7c99-5675-8863-23fccd03e73d,tg:lhbr:301541,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7eb45a8b-7c99-5675-8863-23fccd03e73d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000289936,referentienummer,False,,,,,,,,,,,,,,,
7eb45a8b-7c99-5675-8863-23fccd03e73d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:301541,brocade id,False,,,,,,,,,,,,,,,
7eb45a8b-7c99-5675-8863-23fccd03e73d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:301541/N,brocade url,False,,,,,,,,,,,,,,,
7eb45a8b-7c99-5675-8863-23fccd03e73d,tg:lhbr:301541,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""22aec446-6c4d-5aa1-aa63-2b3d54f951b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a831c6b-1ee6-43cb-b605-df6e172dc7c1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
7eb45a8b-7c99-5675-8863-23fccd03e73d,tg:lhbr:301541,e73_Titles,,,au::13710,,,,lhbr,lhbr,Brief,c9d95808-c126-561f-addc-c8fb8f4ee169,bs,,au::13710:1,au::13710g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1466970"",""au::13710"",""au::13710:1"",""ark:/83110/x0/c9d95808-c126-561f-addc-c8fb8f4ee169"",""Nieuw Wereldtijdschrift"",""ark:/83110/x0/0d0df083-03cf-5f60-9416-93fd084c4fa5""],""name"":""Nieuw Wereldtijdschrift"",""ark"":""ark:/83110/x0/0d0df083-03cf-5f60-9416-93fd084c4fa5"",""uri"":""/agents/corporate_entities/1466970"",""id"":""au::13710:1"",""resourceArk"":""ark:/83110/x0/c9d95808-c126-561f-addc-c8fb8f4ee169"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9d95808-c126-561f-addc-c8fb8f4ee169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eb45a8b-7c99-5675-8863-23fccd03e73d,tg:lhbr:301541,e73_Titles,,,au::4308,,,,lhbr,lhbr,Brief,a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,bs,,au::4308:1,au::4308g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/460956"",""au::4308"",""au::4308:1"",""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""Herman de Coninck"",""ark:/83110/x0/3ba2ce49-76ac-5719-a894-d94d45c45024""],""name"":""Herman de Coninck"",""ark"":""ark:/83110/x0/3ba2ce49-76ac-5719-a894-d94d45c45024"",""uri"":""/agents/people/460956"",""id"":""au::4308:1"",""resourceArk"":""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eb45a8b-7c99-5675-8863-23fccd03e73d,tg:lhbr:301541,e73_Titles,,,au::110591,,,,lhbr,lhbr,Brief,6f46b610-4602-5140-8945-9b548a765fbd,co,,au::110591:1,au::110591g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11833237"",""au::110591"",""au::110591:1"",""ark:/83110/x0/6f46b610-4602-5140-8945-9b548a765fbd"",""Oscar de Wit"",""ark:/83110/x0/6956257e-03aa-53db-9876-098c8b48298a""],""name"":""Oscar de Wit"",""ark"":""ark:/83110/x0/6956257e-03aa-53db-9876-098c8b48298a"",""uri"":""/agents/people/11833237"",""id"":""au::110591:1"",""resourceArk"":""ark:/83110/x0/6f46b610-4602-5140-8945-9b548a765fbd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f46b610-4602-5140-8945-9b548a765fbd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
