ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6c6605f5-01f5-5a01-a1b9-e8070a5618ca,tg:lhbr:81652,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:81652,record identifiers,https://data.letterenhuis.be/ark:/24970/6c6605f5-01f5-5a01-a1b9-e8070a5618ca,object identifier,Brieven,,,,,,
6c6605f5-01f5-5a01-a1b9-e8070a5618ca,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""70ed5e43-158c-4012-b61a-641454896206"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8610627-3225-45e0-bbd4-79887bf32930"", ""inverseOntologyProperty"": """"}]"
6c6605f5-01f5-5a01-a1b9-e8070a5618ca,tg:lhbr:81652,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,2030,In Copyright,
6c6605f5-01f5-5a01-a1b9-e8070a5618ca,tg:lhbr:81652,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19151228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c6605f5-01f5-5a01-a1b9-e8070a5618ca,tg:lhbr:81652,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1915-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c6605f5-01f5-5a01-a1b9-e8070a5618ca,tg:lhbr:81652,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
6c6605f5-01f5-5a01-a1b9-e8070a5618ca,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000076798,referentienummer,False,,,,,,,,,,,,,,,
6c6605f5-01f5-5a01-a1b9-e8070a5618ca,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:81652,brocade id,False,,,,,,,,,,,,,,,
6c6605f5-01f5-5a01-a1b9-e8070a5618ca,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:81652/N,brocade url,False,,,,,,,,,,,,,,,
6c6605f5-01f5-5a01-a1b9-e8070a5618ca,tg:lhbr:81652,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e8b438da-ebe8-52b0-acb8-4cb9bb786186"", ""ontologyProperty"": """", ""resourceXresourceId"": ""063dd5db-40d7-48d2-8d00-bbcbfcdd25ef"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
6c6605f5-01f5-5a01-a1b9-e8070a5618ca,tg:lhbr:81652,e73_Titles,,,au::9994,,,,lhbr,lhbr,Brief,4cb678ad-d795-552e-b640-d8af63483db7,bs,,au::9994:1,au::9994g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1069358"",""au::9994"",""au::9994:1"",""ark:/83110/x0/4cb678ad-d795-552e-b640-d8af63483db7"",""Achille Kas"",""ark:/83110/x0/4faf76ec-12b3-5002-a0c0-0a7abc72684b""],""name"":""Achille Kas"",""ark"":""ark:/83110/x0/4faf76ec-12b3-5002-a0c0-0a7abc72684b"",""uri"":""/agents/people/1069358"",""id"":""au::9994:1"",""resourceArk"":""ark:/83110/x0/4cb678ad-d795-552e-b640-d8af63483db7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4cb678ad-d795-552e-b640-d8af63483db7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c6605f5-01f5-5a01-a1b9-e8070a5618ca,tg:lhbr:81652,e73_Titles,,,au::34974,,,,lhbr,lhbr,Brief,8b98b408-e2e5-5866-bb02-2f936d177a99,co,,au::34974:1,au::34974g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/3742218"",""au::34974"",""au::34974:1"",""ark:/83110/x0/8b98b408-e2e5-5866-bb02-2f936d177a99"",""(Dhr.) Goïn"",""ark:/83110/x0/b0c646fe-684e-5cbf-94df-174a0983748d""],""name"":""(Dhr.) Goïn"",""ark"":""ark:/83110/x0/b0c646fe-684e-5cbf-94df-174a0983748d"",""uri"":""/agents/people/3742218"",""id"":""au::34974:1"",""resourceArk"":""ark:/83110/x0/8b98b408-e2e5-5866-bb02-2f936d177a99"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8b98b408-e2e5-5866-bb02-2f936d177a99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
