ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
775b158e-ebe7-5bdb-8063-e9cfb4835397,tg:lhbr:267063,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:267063,record identifiers,https://data.letterenhuis.be/ark:/24970/775b158e-ebe7-5bdb-8063-e9cfb4835397,object identifier,Brieven,,,,,,
775b158e-ebe7-5bdb-8063-e9cfb4835397,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3366f58c-4ed8-46d3-b263-731d8e82685f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ef85794-dcce-42fa-8556-cf879d78e39f"", ""inverseOntologyProperty"": """"}]"
775b158e-ebe7-5bdb-8063-e9cfb4835397,tg:lhbr:267063,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
775b158e-ebe7-5bdb-8063-e9cfb4835397,tg:lhbr:267063,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775b158e-ebe7-5bdb-8063-e9cfb4835397,tg:lhbr:267063,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775b158e-ebe7-5bdb-8063-e9cfb4835397,tg:lhbr:267063,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Brief van André Favory</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,
775b158e-ebe7-5bdb-8063-e9cfb4835397,tg:lhbr:267063,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
775b158e-ebe7-5bdb-8063-e9cfb4835397,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000255798,referentienummer,False,,,,,,,,,,,,,,,
775b158e-ebe7-5bdb-8063-e9cfb4835397,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:267063,brocade id,False,,,,,,,,,,,,,,,
775b158e-ebe7-5bdb-8063-e9cfb4835397,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:267063/N,brocade url,False,,,,,,,,,,,,,,,
775b158e-ebe7-5bdb-8063-e9cfb4835397,tg:lhbr:267063,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef5f74fb-37d2-5d2d-a2dd-347fa4556864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b282dca9-c2e0-4fbb-9fd2-b78aed364a5e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
775b158e-ebe7-5bdb-8063-e9cfb4835397,tg:lhbr:267063,e73_Titles,,,au::15680,,,,lhbr,lhbr,Brief,3d3e77f0-db59-5f07-b341-307cc1e3a875,co,,au::15680:1,au::15680g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1677760"",""au::15680"",""au::15680:1"",""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""André de Ridder"",""ark:/83110/x0/7dbba817-70d0-5c25-b379-ba64e8ba9281""],""name"":""André de Ridder"",""ark"":""ark:/83110/x0/7dbba817-70d0-5c25-b379-ba64e8ba9281"",""uri"":""/agents/people/1677760"",""id"":""au::15680:1"",""resourceArk"":""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
