ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
67331f34-f658-5491-8d6a-eb89573e4a52,tg:lhbr:62706,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:62706,record identifiers,https://data.letterenhuis.be/ark:/24970/67331f34-f658-5491-8d6a-eb89573e4a52,object identifier,Brieven,,,,,,
67331f34-f658-5491-8d6a-eb89573e4a52,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e62b0ad8-fd73-402f-96ec-32c118e397ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ee534de-d5c2-4db4-a07d-d1e043922ba7"", ""inverseOntologyProperty"": """"}]"
67331f34-f658-5491-8d6a-eb89573e4a52,tg:lhbr:62706,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
67331f34-f658-5491-8d6a-eb89573e4a52,tg:lhbr:62706,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67331f34-f658-5491-8d6a-eb89573e4a52,tg:lhbr:62706,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67331f34-f658-5491-8d6a-eb89573e4a52,tg:lhbr:62706,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
67331f34-f658-5491-8d6a-eb89573e4a52,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000060056,referentienummer,False,,,,,,,,,,,,,,,
67331f34-f658-5491-8d6a-eb89573e4a52,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:62706,brocade id,False,,,,,,,,,,,,,,,
67331f34-f658-5491-8d6a-eb89573e4a52,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:62706/N,brocade url,False,,,,,,,,,,,,,,,
67331f34-f658-5491-8d6a-eb89573e4a52,tg:lhbr:62706,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6b11cb39-95e4-5966-8d58-eb027a7f120c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37c3dbc3-267b-44b5-b641-e95203aa4dc9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
67331f34-f658-5491-8d6a-eb89573e4a52,tg:lhbr:62706,e73_Titles,,,au::7733,,,,lhbr,lhbr,Brief,c675a24e-457d-5bc9-9c72-9640bb831c37,bs,,au::7733:1,au::7733g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts"",""ark:/83110/x0/d1b74417-2c7c-528f-a869-44c25ad110e1""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/d1b74417-2c7c-528f-a869-44c25ad110e1"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""resourceArk"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
