ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7b589f87-6b04-5956-98f6-ee162a801c7e,tg:lhbr:218040,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:218040,record identifiers,https://data.letterenhuis.be/ark:/24970/7b589f87-6b04-5956-98f6-ee162a801c7e,object identifier,Brieven,,,,,,
7b589f87-6b04-5956-98f6-ee162a801c7e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0b3ba3f6-5831-4252-a4d7-43551130f3f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""557a99d9-d00a-4787-936d-57b1aef75264"", ""inverseOntologyProperty"": """"}]"
7b589f87-6b04-5956-98f6-ee162a801c7e,tg:lhbr:218040,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
7b589f87-6b04-5956-98f6-ee162a801c7e,tg:lhbr:218040,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19471015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b589f87-6b04-5956-98f6-ee162a801c7e,tg:lhbr:218040,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1947-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b589f87-6b04-5956-98f6-ee162a801c7e,tg:lhbr:218040,e73_Descriptions,1,note.lhcontentbr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>In verband met genadeverzoek van Filip de Pillecyn aan prins Karel, regent van België. Victor verheugt zich over het verzoekschrift van &quot;zovele Vlaamse letterkundigen&quot; en is ervan overtuigd dat &quot;dit rekwest zeer grote invloed zal hebben op de beslissing van het Ministerie&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,
7b589f87-6b04-5956-98f6-ee162a801c7e,tg:lhbr:218040,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
7b589f87-6b04-5956-98f6-ee162a801c7e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000207368,referentienummer,False,,,,,,,,,,,,,,,
7b589f87-6b04-5956-98f6-ee162a801c7e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:218040,brocade id,False,,,,,,,,,,,,,,,
7b589f87-6b04-5956-98f6-ee162a801c7e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:218040/N,brocade url,False,,,,,,,,,,,,,,,
7b589f87-6b04-5956-98f6-ee162a801c7e,tg:lhbr:218040,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c6dc6480-089c-51f3-b061-020074552e22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1629f32-751b-4e78-b9c4-ef55fd89f677"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
7b589f87-6b04-5956-98f6-ee162a801c7e,tg:lhbr:218040,e73_Titles,,,au::19934,,,,lhbr,lhbr,Brief,a3d9cd93-1742-5cf6-b5a2-019cec7be9a7,bs,,au::19934:1,au::19934g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2132938"",""au::19934"",""au::19934:1"",""ark:/83110/x0/a3d9cd93-1742-5cf6-b5a2-019cec7be9a7"",""René Victor"",""ark:/83110/x0/d2f7d9ac-78e9-53f6-b0a5-feec3059d96e""],""name"":""René Victor"",""ark"":""ark:/83110/x0/d2f7d9ac-78e9-53f6-b0a5-feec3059d96e"",""uri"":""/agents/people/2132938"",""id"":""au::19934:1"",""resourceArk"":""ark:/83110/x0/a3d9cd93-1742-5cf6-b5a2-019cec7be9a7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a3d9cd93-1742-5cf6-b5a2-019cec7be9a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b589f87-6b04-5956-98f6-ee162a801c7e,tg:lhbr:218040,e73_Titles,,,au::14804,,,,lhbr,lhbr,Brief,77ea849a-41e9-5733-93fa-80a3c3300376,co,,au::14804:1,au::14804g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1584028"",""au::14804"",""au::14804:1"",""ark:/83110/x0/77ea849a-41e9-5733-93fa-80a3c3300376"",""Filip de Pillecyn"",""ark:/83110/x0/cd74b55a-34f7-5634-8706-d3772b222759""],""name"":""Filip de Pillecyn"",""ark"":""ark:/83110/x0/cd74b55a-34f7-5634-8706-d3772b222759"",""uri"":""/agents/people/1584028"",""id"":""au::14804:1"",""resourceArk"":""ark:/83110/x0/77ea849a-41e9-5733-93fa-80a3c3300376"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/77ea849a-41e9-5733-93fa-80a3c3300376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
