ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
58f38e98-11dc-5a8d-8379-81488bfb4434,tg:lhps:52113,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:52113,record identifiers,https://data.letterenhuis.be/ark:/24970/58f38e98-11dc-5a8d-8379-81488bfb4434,object identifier,Affiches,,,,,,
58f38e98-11dc-5a8d-8379-81488bfb4434,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e006c4c-3969-4f27-a655-ad3097b7a3b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1d5389e-a2f1-47c0-8a4e-e1bac25d0c85"", ""inverseOntologyProperty"": """"}]"
58f38e98-11dc-5a8d-8379-81488bfb4434,tg:lhps:52113,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,2119,In Copyright,
58f38e98-11dc-5a8d-8379-81488bfb4434,tg:lhps:52113,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20041008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58f38e98-11dc-5a8d-8379-81488bfb4434,tg:lhps:52113,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20041024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58f38e98-11dc-5a8d-8379-81488bfb4434,tg:lhps:52113,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Dokwerkers en zakkenmaaksters / COSTA</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58f38e98-11dc-5a8d-8379-81488bfb4434,tg:lhps:52113,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu4-10-08,2uu4-10-24,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58f38e98-11dc-5a8d-8379-81488bfb4434,tg:lhps:52113_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
58f38e98-11dc-5a8d-8379-81488bfb4434,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000047954,referentienummer,False,,,,,,,,,,,,,,,,,
58f38e98-11dc-5a8d-8379-81488bfb4434,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:52113,brocade id,False,,,,,,,,,,,,,,,,,
58f38e98-11dc-5a8d-8379-81488bfb4434,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:52113/N,brocade url,False,,,,,,,,,,,,,,,,,
58f38e98-11dc-5a8d-8379-81488bfb4434,tg:lhps:52113,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7b3ee15a-f708-5c6e-a7f3-cf4fd772f057"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b666bfbb-1cd1-4f15-beb5-0bc99a3192db"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
58f38e98-11dc-5a8d-8379-81488bfb4434,tg:lhps:52113,e73_Titles,,,au::46884,,,,lhps,lhps,Affiche,8a4367c8-c6c7-50c2-9526-6dd1be375202,kw,,au::46884:1,au::46884g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5016588"",""au::46884"",""au::46884:1"",""ark:/83110/x0/8a4367c8-c6c7-50c2-9526-6dd1be375202"",""Cultureel Wijkcentrum Sint-Andries"",""ark:/83110/x0/c34bd10a-1aa1-51d9-94d3-cb0a3c2b8a8f""],""name"":""Cultureel Wijkcentrum Sint-Andries"",""ark"":""ark:/83110/x0/c34bd10a-1aa1-51d9-94d3-cb0a3c2b8a8f"",""uri"":""/agents/corporate_entities/5016588"",""id"":""au::46884:1"",""resourceArk"":""ark:/83110/x0/8a4367c8-c6c7-50c2-9526-6dd1be375202"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8a4367c8-c6c7-50c2-9526-6dd1be375202,,,,,,,,,,,,
