ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,tg:lhps:55940,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55940,https://data.letterenhuis.be/ark:/24970/9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,Affiches,,,,,
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,tg:lhps:55940,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Lay-out: 44B</p>
","<p>Lay-out: 44B</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,tg:lhps:55940,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,tg:lhps:55940,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,tg:lhps:55940,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,tg:lhps:55940,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Surgery + Ugly Papas, Roachford, Renegade Soundwave, Transglobal Underground + Banco de Gaia, Stanley Jordan, Dan Stuart & Al Perry, James Taylor Quartet + Freak Power / Pacific",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,tg:lhps:55940,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-10-09,uuuu-12-15,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,tg:lhps:55940_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:55940_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,tg:lhps:55940,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/55_/tg_lhps_55940.tif,image high resolution,,,,,,,,,,,,d:lh:288424,e73_LegacyImages,,,
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000051745,referentienummer,False,,,,,,,,,,,,,,,
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:55940,brocade id,False,,,,,,,,,,,,,,,
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:55940/N,brocade url,False,,,,,,,,,,,,,,,
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,tg:lhps:55940,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""850e13b3-04cf-51a1-aaad-04491e06170d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09e4294f-9de2-48ea-8bf9-a3a006a80077"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
9e16ee47-ac2d-5d1e-9283-a9be96b9d5b0,tg:lhps:55940,e73_OriginalBrocade,,,au::13368,,,,lhps,,,1c1bccab-25a0-5e69-a59c-4f0f764b0a08,kw,,au::13368:1,au::13368g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Muziek"",""ark"":""ark:/83110/x0/1c1bccab-25a0-5e69-a59c-4f0f764b0a08"",""uri"":""/subjects/1430376"",""id"":""au::13368"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/1c1bccab-25a0-5e69-a59c-4f0f764b0a08,topic,,,,,,,,,
