ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8b0b82af-14da-559f-995e-2a352f6057a8,tg:lhps:47855,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47855,https://data.letterenhuis.be/ark:/24970/8b0b82af-14da-559f-995e-2a352f6057a8,Affiches,,,,,
8b0b82af-14da-559f-995e-2a352f6057a8,tg:lhps:47855,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,2105,In Copyright
8b0b82af-14da-559f-995e-2a352f6057a8,tg:lhps:47855,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19900623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b0b82af-14da-559f-995e-2a352f6057a8,tg:lhps:47855,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19901014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b0b82af-14da-559f-995e-2a352f6057a8,tg:lhps:47855,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Legaat N.F. Havermans / Ranken van goud, bloemen van zijde / Fire / Café Noir / Ploegstoffen / Stad Gent - Museum voor Sierkunst",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b0b82af-14da-559f-995e-2a352f6057a8,tg:lhps:47855,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1990-06-23,1990-10-14,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b0b82af-14da-559f-995e-2a352f6057a8,tg:lhps:47855_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:47855_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
8b0b82af-14da-559f-995e-2a352f6057a8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000043732,referentienummer,False,,,,,,,,,,,,,,,
8b0b82af-14da-559f-995e-2a352f6057a8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:47855,brocade id,False,,,,,,,,,,,,,,,
8b0b82af-14da-559f-995e-2a352f6057a8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:47855/N,brocade url,False,,,,,,,,,,,,,,,
8b0b82af-14da-559f-995e-2a352f6057a8,tg:lhps:47855,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e8895242-56e5-593e-94ff-2fb23edccc65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5221f73-0e96-4c4a-89b4-54cb417c1623"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8b0b82af-14da-559f-995e-2a352f6057a8,tg:lhps:47855,e73_OriginalBrocade,,,au::13332,,,,lhps,,,9cd21510-8723-5bb9-abbb-b68c85bb230a,kw,,au::13332:1,au::13332g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1426524"",""au::13332"",""au::13332:1"",""ark:/83110/x0/9cd21510-8723-5bb9-abbb-b68c85bb230a"",""Museum voor Sierkunst en Vormgeving""],""name"":""Museum voor Sierkunst en Vormgeving"",""ark"":""ark:/83110/x0/9cd21510-8723-5bb9-abbb-b68c85bb230a"",""uri"":""/agents/corporate_entities/1426524"",""id"":""au::13332:1"",""isCapacity"":false}",ark:/83110/x0/9cd21510-8723-5bb9-abbb-b68c85bb230a,agent,,,,,,,,,
