ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f9d3b0c1-7b3b-5c24-91ed-fac8cc71fc90,tg:lhps:11020,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11020,https://data.letterenhuis.be/ark:/24970/f9d3b0c1-7b3b-5c24-91ed-fac8cc71fc90,Affiches,,,,,
f9d3b0c1-7b3b-5c24-91ed-fac8cc71fc90,tg:lhps:11020,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright
f9d3b0c1-7b3b-5c24-91ed-fac8cc71fc90,tg:lhps:11020,e73_CreationActors,,,au::48448,,,,lhps,lhps,Affiche,e1de897e-60b4-5ecd-bc18-0288ceac1396,ds,designers,au::48448:1,au::48448g:1,,"dlod={""suggest"":[""/agents/corporate_entities/5183936"",""au::48448"",""au::48448:1"",""ark:/83110/x0/e1de897e-60b4-5ecd-bc18-0288ceac1396"",""Art \u0026 Partners""],""name"":""Art \u0026 Partners"",""ark"":""ark:/83110/x0/e1de897e-60b4-5ecd-bc18-0288ceac1396"",""uri"":""/agents/corporate_entities/5183936"",""id"":""au::48448:1"",""isCapacity"":false}",ark:/83110/x0/e1de897e-60b4-5ecd-bc18-0288ceac1396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d3b0c1-7b3b-5c24-91ed-fac8cc71fc90,tg:lhps:11020,e73_CreationActors,,,au::49887,,,,lhps,lhps,Affiche,015c19ae-6fce-5303-a667-7b1f87a58430,ds,designers,au::49887:1,au::49887g:1,,"dlod={""suggest"":[""/agents/corporate_entities/5337909"",""au::49887"",""au::49887:1"",""ark:/83110/x0/015c19ae-6fce-5303-a667-7b1f87a58430"",""Art y Choc""],""name"":""Art y Choc"",""ark"":""ark:/83110/x0/015c19ae-6fce-5303-a667-7b1f87a58430"",""uri"":""/agents/corporate_entities/5337909"",""id"":""au::49887:1"",""isCapacity"":false}",ark:/83110/x0/015c19ae-6fce-5303-a667-7b1f87a58430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d3b0c1-7b3b-5c24-91ed-fac8cc71fc90,tg:lhps:11020,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19921121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d3b0c1-7b3b-5c24-91ed-fac8cc71fc90,tg:lhps:11020,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19921213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d3b0c1-7b3b-5c24-91ed-fac8cc71fc90,tg:lhps:11020,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,KJT / Een Kraanvogel in de Sneeuw / door Wolfram Mehring / Ned.: Bart Moeyaert / De Damasten Trommel / door Harry de Neve / Regie: Marc Schillemans / Live Music: Xia Hua,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d3b0c1-7b3b-5c24-91ed-fac8cc71fc90,tg:lhps:11020,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1992-11-21,1992-12-13,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d3b0c1-7b3b-5c24-91ed-fac8cc71fc90,tg:lhps:11020_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:11020_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f9d3b0c1-7b3b-5c24-91ed-fac8cc71fc90,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000010777,referentienummer,False,,,,,,,,,,,,,,,
