ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7a746535-cefa-5bbc-8f29-505cfe4caa81,tg:lhps:30272,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30272,https://data.letterenhuis.be/ark:/24970/7a746535-cefa-5bbc-8f29-505cfe4caa81,Affiches,,,,,
7a746535-cefa-5bbc-8f29-505cfe4caa81,tg:lhps:30272,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
7a746535-cefa-5bbc-8f29-505cfe4caa81,tg:lhps:30272,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19681201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a746535-cefa-5bbc-8f29-505cfe4caa81,tg:lhps:30272,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Davidsfonds Schele / 49e optreden van toneelkring / Rupelgalm Boom /  
Voorbedachten Rade / Thriller van Emlyn Williams",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a746535-cefa-5bbc-8f29-505cfe4caa81,tg:lhps:30272,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1968-12-01,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a746535-cefa-5bbc-8f29-505cfe4caa81,tg:lhps:30272_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Schelle,,au::100190:1,tg:lhps:30272_#1,"dlod={""name"":""Schelle (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/70fc541a-83a8-55c5-8d18-f6143ee002b8"",""uri"":""/subjects/10720330"",""id"":""au::100190"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
7a746535-cefa-5bbc-8f29-505cfe4caa81,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000029577,referentienummer,False,,,,,,,,,,,,,,,
7a746535-cefa-5bbc-8f29-505cfe4caa81,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:30272,brocade id,False,,,,,,,,,,,,,,,
7a746535-cefa-5bbc-8f29-505cfe4caa81,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:30272/N,brocade url,False,,,,,,,,,,,,,,,
7a746535-cefa-5bbc-8f29-505cfe4caa81,tg:lhps:30272,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb4c7ea3-a769-56a7-92fd-cf12864fa048"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d41d98d5-4c68-49ff-bb47-1d91fb0f4cc7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
7a746535-cefa-5bbc-8f29-505cfe4caa81,tg:lhps:30272,e73_OriginalBrocade,,,au::16184,,,,lhps,,,aa3692db-fefe-5f8f-8c18-686d75aad192,kw,,au::16184:1,au::16184g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1731688"",""au::16184"",""au::16184:1"",""ark:/83110/x0/aa3692db-fefe-5f8f-8c18-686d75aad192"",""De Rupelgalm""],""name"":""De Rupelgalm"",""ark"":""ark:/83110/x0/aa3692db-fefe-5f8f-8c18-686d75aad192"",""uri"":""/agents/corporate_entities/1731688"",""id"":""au::16184:1"",""isCapacity"":false}",ark:/83110/x0/aa3692db-fefe-5f8f-8c18-686d75aad192,agent,,,,,,,,,
