ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2dbfe07c-a3ca-5813-9267-f6d0cb726304,tg:lhps:32356,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:32356,https://data.letterenhuis.be/ark:/24970/2dbfe07c-a3ca-5813-9267-f6d0cb726304,Affiches,,,,,
2dbfe07c-a3ca-5813-9267-f6d0cb726304,tg:lhps:32356,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Aankondiging voor het tijdschrift &quot;Bearings&quot;</p>
<p>Kleurenlitho: vermiljoen, geel, lichtblauw (groen, purper); gesign. r.o.<br />
&quot;Charles A. Cox</p>
","<p>Aankondiging voor het tijdschrift &quot;Bearings&quot;</p>
<p>Kleurenlitho: vermiljoen, geel, lichtblauw (groen, purper); gesign. r.o.<br />
&quot;Charles A. Cox</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dbfe07c-a3ca-5813-9267-f6d0cb726304,tg:lhps:32356,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright
2dbfe07c-a3ca-5813-9267-f6d0cb726304,tg:lhps:32356,e73_CreationActors,,,au::59018,,,,lhps,lhps,Affiche,75183abc-3477-543d-ac6c-abf2c5d500dd,ds,designers,au::59018:1,au::59018g:1,,"dlod={""suggest"":[""/agents/people/6314926"",""au::59018"",""au::59018:1"",""ark:/83110/x0/75183abc-3477-543d-ac6c-abf2c5d500dd"",""Charles Arthur Cox""],""name"":""Charles Arthur Cox"",""ark"":""ark:/83110/x0/75183abc-3477-543d-ac6c-abf2c5d500dd"",""uri"":""/agents/people/6314926"",""id"":""au::59018:1"",""isCapacity"":false}",ark:/83110/x0/75183abc-3477-543d-ac6c-abf2c5d500dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dbfe07c-a3ca-5813-9267-f6d0cb726304,tg:lhps:32356,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dbfe07c-a3ca-5813-9267-f6d0cb726304,tg:lhps:32356,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,The Bearings / Cycling Authority of America / Out To-day / For sale here,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dbfe07c-a3ca-5813-9267-f6d0cb726304,tg:lhps:32356,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,19uu,,circa,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dbfe07c-a3ca-5813-9267-f6d0cb726304,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000031611,referentienummer,False,,,,,,,,,,,,,,,
2dbfe07c-a3ca-5813-9267-f6d0cb726304,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:32356,brocade id,False,,,,,,,,,,,,,,,
2dbfe07c-a3ca-5813-9267-f6d0cb726304,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:32356/N,brocade url,False,,,,,,,,,,,,,,,
