ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
85724d76-7af8-5ac3-9ad8-0a17a118db06,tg:lhps:59592,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:59592,https://data.letterenhuis.be/ark:/24970/85724d76-7af8-5ac3-9ad8-0a17a118db06,Affiches,,,,,
85724d76-7af8-5ac3-9ad8-0a17a118db06,tg:lhps:59592,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright
85724d76-7af8-5ac3-9ad8-0a17a118db06,tg:lhps:59592,e73_CreationActors,,,au::2510,,,,lhps,lhps,Affiche,9722699f-77eb-5280-a856-b3b2abda0b68,ds,designers,au::2510:1,au::2510g:1,,"dlod={""suggest"":[""/agents/people/268570"",""au::2510"",""au::2510:1"",""ark:/83110/x0/9722699f-77eb-5280-a856-b3b2abda0b68"",""Jan Bosschaert""],""name"":""Jan Bosschaert"",""ark"":""ark:/83110/x0/9722699f-77eb-5280-a856-b3b2abda0b68"",""uri"":""/agents/people/268570"",""id"":""au::2510:1"",""isCapacity"":false}",ark:/83110/x0/9722699f-77eb-5280-a856-b3b2abda0b68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85724d76-7af8-5ac3-9ad8-0a17a118db06,tg:lhps:59592,e73_CreationActors,,,au::45959,,,,lhps,lhps,Affiche,f61d8d99-8cae-576e-8fc6-39eb942eec08,ds,designers,au::45959:1,au::45959g:1,,"dlod={""suggest"":[""/agents/people/4917613"",""au::45959"",""au::45959:1"",""ark:/83110/x0/f61d8d99-8cae-576e-8fc6-39eb942eec08"",""Nej de Doncker""],""name"":""Nej de Doncker"",""ark"":""ark:/83110/x0/f61d8d99-8cae-576e-8fc6-39eb942eec08"",""uri"":""/agents/people/4917613"",""id"":""au::45959:1"",""isCapacity"":false}",ark:/83110/x0/f61d8d99-8cae-576e-8fc6-39eb942eec08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85724d76-7af8-5ac3-9ad8-0a17a118db06,tg:lhps:59592,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19921010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85724d76-7af8-5ac3-9ad8-0a17a118db06,tg:lhps:59592,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Humo presenteert / Jan de Wilde & Prima la Musica / Dirigent: Dirk Vermeulen / Regisseur: Erik Wouters / Decor: Anita Evenepoel / Productie: Sitti Buro / Belichting: Roger Pottier / Geluid: Peter Bulkens / Vooruit - Theaterzaal,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85724d76-7af8-5ac3-9ad8-0a17a118db06,tg:lhps:59592,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1992-10-10,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85724d76-7af8-5ac3-9ad8-0a17a118db06,tg:lhps:59592_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:59592_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
85724d76-7af8-5ac3-9ad8-0a17a118db06,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000055384,referentienummer,False,,,,,,,,,,,,,,,
85724d76-7af8-5ac3-9ad8-0a17a118db06,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:59592,brocade id,False,,,,,,,,,,,,,,,
85724d76-7af8-5ac3-9ad8-0a17a118db06,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:59592/N,brocade url,False,,,,,,,,,,,,,,,
85724d76-7af8-5ac3-9ad8-0a17a118db06,tg:lhps:59592,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9519f892-5f5c-544d-9cc5-9489d2653be9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0563b4fc-8b13-4676-82f2-25ba2ff88d38"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
85724d76-7af8-5ac3-9ad8-0a17a118db06,tg:lhps:59592,e73_OriginalBrocade,,,au::21408,,,,lhps,,,f88e9805-f487-5ec5-b5ba-161117648b14,kw,,au::21408:1,au::21408g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2290656"",""au::21408"",""au::21408:1"",""ark:/83110/x0/f88e9805-f487-5ec5-b5ba-161117648b14"",""Jan de Wilde""],""name"":""Jan de Wilde"",""ark"":""ark:/83110/x0/f88e9805-f487-5ec5-b5ba-161117648b14"",""uri"":""/agents/people/2290656"",""id"":""au::21408:1"",""isCapacity"":false}",ark:/83110/x0/f88e9805-f487-5ec5-b5ba-161117648b14,agent,,,,,,,,,
