ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
be152ea9-81f4-5146-b739-3a1844148f10,tg:lhps:63425,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:63425,https://data.letterenhuis.be/ark:/24970/be152ea9-81f4-5146-b739-3a1844148f10,Affiches,,,,,
be152ea9-81f4-5146-b739-3a1844148f10,tg:lhps:63425,e73_AnnotationsImmaterial,1,note.lhalg,"<p>c cayman</p>
","<p>c cayman</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be152ea9-81f4-5146-b739-3a1844148f10,tg:lhps:63425,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,2123,In Copyright
be152ea9-81f4-5146-b739-3a1844148f10,tg:lhps:63425,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20080302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be152ea9-81f4-5146-b739-3a1844148f10,tg:lhps:63425,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20080426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be152ea9-81f4-5146-b739-3a1844148f10,tg:lhps:63425,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,TAZ / De Zwerver / Vrijstaat-O / OOST&DE 2008 / Maart-April / www.theateraanzee.be / www.leffingeleuren.be / www.vrijstaat-o.be / TAZ#2008 / theateraanzee /,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be152ea9-81f4-5146-b739-3a1844148f10,tg:lhps:63425,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu8-03-02,2uu8-04-26,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be152ea9-81f4-5146-b739-3a1844148f10,tg:lhps:63425_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,06947c9d-bb2e-5b3e-9368-6e60f61738da,au::101189:1,tg:lhps:63425_#1,"dlod={""name"":""Oostende (Oostende)"",""ark"":""ark:/83110/x0/06947c9d-bb2e-5b3e-9368-6e60f61738da"",""uri"":""/subjects/10827223"",""id"":""au::101189"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
be152ea9-81f4-5146-b739-3a1844148f10,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000059200,referentienummer,False,,,,,,,,,,,,,,,
be152ea9-81f4-5146-b739-3a1844148f10,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:63425,brocade id,False,,,,,,,,,,,,,,,
be152ea9-81f4-5146-b739-3a1844148f10,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:63425/N,brocade url,False,,,,,,,,,,,,,,,
be152ea9-81f4-5146-b739-3a1844148f10,tg:lhps:63425,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3cdb7ec3-64d7-5226-b3df-4cce740fac9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c3619af-f610-44f9-bf92-76fbe892fc30"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
be152ea9-81f4-5146-b739-3a1844148f10,tg:lhps:63425,e73_OriginalBrocade,,,au::49695,,,,lhps,,,07fa8170-014c-50c5-a1cf-e2606bc9be62,vb,,au::49695:1,au::49695g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5317365"",""au::49695"",""au::49695:1"",""ark:/83110/x0/07fa8170-014c-50c5-a1cf-e2606bc9be62"",""Theater aan Zee""],""name"":""Theater aan Zee"",""ark"":""ark:/83110/x0/07fa8170-014c-50c5-a1cf-e2606bc9be62"",""uri"":""/agents/corporate_entities/5317365"",""id"":""au::49695:1"",""isCapacity"":false}",ark:/83110/x0/07fa8170-014c-50c5-a1cf-e2606bc9be62,agent,,,,,,,,,
