ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1d35c142-a207-59d1-8683-343f46ac714e,tg:lhps:49891,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:49891,https://data.letterenhuis.be/ark:/24970/1d35c142-a207-59d1-8683-343f46ac714e,Affiches,,,,,
1d35c142-a207-59d1-8683-343f46ac714e,tg:lhps:49891,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto: Danièle Pierre</p>
","<p>Foto: Danièle Pierre</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d35c142-a207-59d1-8683-343f46ac714e,tg:lhps:49891,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,2103,In Copyright
1d35c142-a207-59d1-8683-343f46ac714e,tg:lhps:49891,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19881107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d35c142-a207-59d1-8683-343f46ac714e,tg:lhps:49891,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Théätre National / Ionesco / Les Chaises / Kunsten Centrum Vooruit,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d35c142-a207-59d1-8683-343f46ac714e,tg:lhps:49891,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1988-11-07,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d35c142-a207-59d1-8683-343f46ac714e,tg:lhps:49891_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:49891_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1d35c142-a207-59d1-8683-343f46ac714e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000045757,referentienummer,False,,,,,,,,,,,,,,,
1d35c142-a207-59d1-8683-343f46ac714e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:49891,brocade id,False,,,,,,,,,,,,,,,
1d35c142-a207-59d1-8683-343f46ac714e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:49891/N,brocade url,False,,,,,,,,,,,,,,,
1d35c142-a207-59d1-8683-343f46ac714e,tg:lhps:49891,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""65751e95-c7eb-58ea-a8a2-1af25b6b65af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""762663b4-0615-414c-b1d4-e7d7419e8b6e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
1d35c142-a207-59d1-8683-343f46ac714e,tg:lhps:49891,e73_OriginalBrocade,,,au::17258,,,,lhps,,,e3322d28-2c3e-5fd5-b5b9-ac41040d79c9,kw,,au::17258:1,au::17258g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1846606"",""au::17258"",""au::17258:1"",""ark:/83110/x0/e3322d28-2c3e-5fd5-b5b9-ac41040d79c9"",""Socio-Kultureel Centrum Vooruit""],""name"":""Socio-Kultureel Centrum Vooruit"",""ark"":""ark:/83110/x0/e3322d28-2c3e-5fd5-b5b9-ac41040d79c9"",""uri"":""/agents/corporate_entities/1846606"",""id"":""au::17258:1"",""isCapacity"":false}",ark:/83110/x0/e3322d28-2c3e-5fd5-b5b9-ac41040d79c9,agent,,,,,,,,,
