ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6bcbbd84-2d22-5bfe-a739-67d17cb220e6,tg:lhps:56674,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56674,https://data.letterenhuis.be/ark:/24970/6bcbbd84-2d22-5bfe-a739-67d17cb220e6,Affiches,,,,,
6bcbbd84-2d22-5bfe-a739-67d17cb220e6,tg:lhps:56674,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,2119,In Copyright
6bcbbd84-2d22-5bfe-a739-67d17cb220e6,tg:lhps:56674,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20041205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bcbbd84-2d22-5bfe-a739-67d17cb220e6,tg:lhps:56674,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Idaho (US), Jackie-O Motherfucker (US) & Telefon Tel Aviv (US) / Jeugdhuis Nijdrop / www.Nijdrop.be",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bcbbd84-2d22-5bfe-a739-67d17cb220e6,tg:lhps:56674,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu4-12-05,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bcbbd84-2d22-5bfe-a739-67d17cb220e6,tg:lhps:56674_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a4d927f2-e45e-5659-96fe-a6955d3c379a,au::100854:1,tg:lhps:56674_#1,"dlod={""name"":""Opwijk (Halle-Vilvoorde)"",""ark"":""ark:/83110/x0/a4d927f2-e45e-5659-96fe-a6955d3c379a"",""uri"":""/subjects/10791378"",""id"":""au::100854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
6bcbbd84-2d22-5bfe-a739-67d17cb220e6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000052466,referentienummer,False,,,,,,,,,,,,,,,
6bcbbd84-2d22-5bfe-a739-67d17cb220e6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:56674,brocade id,False,,,,,,,,,,,,,,,
6bcbbd84-2d22-5bfe-a739-67d17cb220e6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:56674/N,brocade url,False,,,,,,,,,,,,,,,
6bcbbd84-2d22-5bfe-a739-67d17cb220e6,tg:lhps:56674,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""69670367-be53-5f8c-8171-05a2b5430040"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02982a9a-d937-42f9-900b-0f8a85c15486"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
6bcbbd84-2d22-5bfe-a739-67d17cb220e6,tg:lhps:56674,e73_OriginalBrocade,,,au::13368,,,,lhps,,,1c1bccab-25a0-5e69-a59c-4f0f764b0a08,kw,,au::13368:1,au::13368g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Muziek"",""ark"":""ark:/83110/x0/1c1bccab-25a0-5e69-a59c-4f0f764b0a08"",""uri"":""/subjects/1430376"",""id"":""au::13368"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/1c1bccab-25a0-5e69-a59c-4f0f764b0a08,topic,,,,,,,,,
