ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7985c3e4-50de-54b9-9c42-292bb5baff95,tg:lhps:54817,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:54817,https://data.letterenhuis.be/ark:/24970/7985c3e4-50de-54b9-9c42-292bb5baff95,Affiches,,,,,
7985c3e4-50de-54b9-9c42-292bb5baff95,tg:lhps:54817,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
7985c3e4-50de-54b9-9c42-292bb5baff95,tg:lhps:54817,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7985c3e4-50de-54b9-9c42-292bb5baff95,tg:lhps:54817,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7985c3e4-50de-54b9-9c42-292bb5baff95,tg:lhps:54817,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ramirez / Manuel Puig / door Onafhankelijk Toneel / Nieuwpoortteater,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7985c3e4-50de-54b9-9c42-292bb5baff95,tg:lhps:54817,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-11-26,uuuu-11-27,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7985c3e4-50de-54b9-9c42-292bb5baff95,tg:lhps:54817_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:54817_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
7985c3e4-50de-54b9-9c42-292bb5baff95,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000050622,referentienummer,False,,,,,,,,,,,,,,,
7985c3e4-50de-54b9-9c42-292bb5baff95,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:54817,brocade id,False,,,,,,,,,,,,,,,
7985c3e4-50de-54b9-9c42-292bb5baff95,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:54817/N,brocade url,False,,,,,,,,,,,,,,,
7985c3e4-50de-54b9-9c42-292bb5baff95,tg:lhps:54817,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4fb664f1-84d6-56da-b2b3-cf6dd9563b04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""285ca480-a00c-4256-9206-c768b87eff6d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
7985c3e4-50de-54b9-9c42-292bb5baff95,tg:lhps:54817,e73_OriginalBrocade,,,au::13760,,,,lhps,,,e12d141f-0358-52ee-b9c3-6dd403394213,kw,,au::13760:1,au::13760g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1472320"",""au::13760"",""au::13760:1"",""ark:/83110/x0/e12d141f-0358-52ee-b9c3-6dd403394213"",""Nieuwpoortteater""],""name"":""Nieuwpoortteater"",""ark"":""ark:/83110/x0/e12d141f-0358-52ee-b9c3-6dd403394213"",""uri"":""/agents/corporate_entities/1472320"",""id"":""au::13760:1"",""isCapacity"":false}",ark:/83110/x0/e12d141f-0358-52ee-b9c3-6dd403394213,agent,,,,,,,,,
