ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5527c2eb-b633-5a2a-be80-9ad14426d1b3,tg:lhps:16986,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16986,https://data.letterenhuis.be/ark:/24970/5527c2eb-b633-5a2a-be80-9ad14426d1b3,Affiches,,,,,
5527c2eb-b633-5a2a-be80-9ad14426d1b3,tg:lhps:16986,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Campagne Patrick Janssens voor Gemeenteraadsverkiezingen Antwerpen 08/10/2006;</p>
","<p>Campagne Patrick Janssens voor Gemeenteraadsverkiezingen Antwerpen 08/10/2006;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527c2eb-b633-5a2a-be80-9ad14426d1b3,tg:lhps:16986,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,2121,In Copyright
5527c2eb-b633-5a2a-be80-9ad14426d1b3,tg:lhps:16986,e73_CreationActors,,,au::16810,,,,lhps,lhps,Affiche,27c7d733-8ebf-519a-a90a-4727eaa73a84,fo,photographers,au::16810:1,au::16810g:1,,"dlod={""suggest"":[""/agents/people/1798670"",""au::16810"",""au::16810:1"",""ark:/83110/x0/27c7d733-8ebf-519a-a90a-4727eaa73a84"",""Herman Selleslags""],""name"":""Herman Selleslags"",""ark"":""ark:/83110/x0/27c7d733-8ebf-519a-a90a-4727eaa73a84"",""uri"":""/agents/people/1798670"",""id"":""au::16810:1"",""isCapacity"":false}",ark:/83110/x0/27c7d733-8ebf-519a-a90a-4727eaa73a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527c2eb-b633-5a2a-be80-9ad14426d1b3,tg:lhps:16986,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20061008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527c2eb-b633-5a2a-be80-9ad14426d1b3,tg:lhps:16986,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Patrick  
[Annemie Picard]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527c2eb-b633-5a2a-be80-9ad14426d1b3,tg:lhps:16986,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu6-10-08,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5527c2eb-b633-5a2a-be80-9ad14426d1b3,tg:lhps:16986_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:16986_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5527c2eb-b633-5a2a-be80-9ad14426d1b3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000016406,referentienummer,False,,,,,,,,,,,,,,,
5527c2eb-b633-5a2a-be80-9ad14426d1b3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:16986,brocade id,False,,,,,,,,,,,,,,,
