ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d5e3fa25-55ee-5c56-8c53-e706f87e6b79,tg:lhps:21635,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21635,https://data.letterenhuis.be/ark:/24970/d5e3fa25-55ee-5c56-8c53-e706f87e6b79,Affiches,,,,,
d5e3fa25-55ee-5c56-8c53-e706f87e6b79,tg:lhps:21635,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
d5e3fa25-55ee-5c56-8c53-e706f87e6b79,tg:lhps:21635,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5e3fa25-55ee-5c56-8c53-e706f87e6b79,tg:lhps:21635,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5e3fa25-55ee-5c56-8c53-e706f87e6b79,tg:lhps:21635,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jeugdbioskoop Jekino  
In Cartoon's  
4de Boek - kino  
""Sjakie en de chocoladefabriek",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5e3fa25-55ee-5c56-8c53-e706f87e6b79,tg:lhps:21635,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-10-28,uuuu-11-05,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5e3fa25-55ee-5c56-8c53-e706f87e6b79,tg:lhps:21635_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:21635_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
d5e3fa25-55ee-5c56-8c53-e706f87e6b79,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000020992,referentienummer,False,,,,,,,,,,,,,,,
d5e3fa25-55ee-5c56-8c53-e706f87e6b79,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:21635,brocade id,False,,,,,,,,,,,,,,,
d5e3fa25-55ee-5c56-8c53-e706f87e6b79,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:21635/N,brocade url,False,,,,,,,,,,,,,,,
d5e3fa25-55ee-5c56-8c53-e706f87e6b79,tg:lhps:21635,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a6c8c88c-f5cc-5d56-9ed4-30d613f9a64c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81f4f37b-0caa-4548-b031-fd959a2c83c2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
d5e3fa25-55ee-5c56-8c53-e706f87e6b79,tg:lhps:21635,e73_OriginalBrocade,,,au::9679,,,,lhps,,,5cd46e13-67a9-53e3-a62e-6a2e4fa0c6fc,kw,,au::9679:1,au::9679g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1035653"",""au::9679"",""au::9679:1"",""ark:/83110/x0/5cd46e13-67a9-53e3-a62e-6a2e4fa0c6fc"",""Jekino""],""name"":""Jekino"",""ark"":""ark:/83110/x0/5cd46e13-67a9-53e3-a62e-6a2e4fa0c6fc"",""uri"":""/agents/corporate_entities/1035653"",""id"":""au::9679:1"",""isCapacity"":false}",ark:/83110/x0/5cd46e13-67a9-53e3-a62e-6a2e4fa0c6fc,agent,,,,,,,,,
