ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1f2642cc-a864-5440-b750-7570dd134b22,tg:lhps:17336,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17336,https://data.letterenhuis.be/ark:/24970/1f2642cc-a864-5440-b750-7570dd134b22,Affiches,,,,,
1f2642cc-a864-5440-b750-7570dd134b22,tg:lhps:17336,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright
1f2642cc-a864-5440-b750-7570dd134b22,tg:lhps:17336,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19761103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f2642cc-a864-5440-b750-7570dd134b22,tg:lhps:17336,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19761205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f2642cc-a864-5440-b750-7570dd134b22,tg:lhps:17336,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Benny Motzfeldt  
Koninklijke Musea voor kunst en geschiedenis",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f2642cc-a864-5440-b750-7570dd134b22,tg:lhps:17336,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1976-11-03,1976-12-05,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f2642cc-a864-5440-b750-7570dd134b22,tg:lhps:17336_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:17336_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1f2642cc-a864-5440-b750-7570dd134b22,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000016751,referentienummer,False,,,,,,,,,,,,,,,
1f2642cc-a864-5440-b750-7570dd134b22,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:17336,brocade id,False,,,,,,,,,,,,,,,
1f2642cc-a864-5440-b750-7570dd134b22,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:17336/N,brocade url,False,,,,,,,,,,,,,,,
1f2642cc-a864-5440-b750-7570dd134b22,tg:lhps:17336,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a93f9fc6-6ac8-5eca-9be7-50e8cc72dc28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""918b9583-dfd2-4505-9deb-8f1774298b1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
1f2642cc-a864-5440-b750-7570dd134b22,tg:lhps:17336,e73_OriginalBrocade,,,au::10516,,,,lhps,,,97de3584-6ee4-59e8-8819-07f6b98e7738,kw,,au::10516:1,au::10516g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1125212"",""au::10516"",""au::10516:1"",""ark:/83110/x0/97de3584-6ee4-59e8-8819-07f6b98e7738"",""Koninklijke Musea voor Kunst en Geschiedenis""],""name"":""Koninklijke Musea voor Kunst en Geschiedenis"",""ark"":""ark:/83110/x0/97de3584-6ee4-59e8-8819-07f6b98e7738"",""uri"":""/agents/corporate_entities/1125212"",""id"":""au::10516:1"",""isCapacity"":false}",ark:/83110/x0/97de3584-6ee4-59e8-8819-07f6b98e7738,agent,,,,,,,,,
