ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8964011d-b454-52c0-a7cd-1fb5ac8ccdbb,tg:lhps:62393,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:62393,https://data.letterenhuis.be/ark:/24970/8964011d-b454-52c0-a7cd-1fb5ac8ccdbb,Affiches,,,,,
8964011d-b454-52c0-a7cd-1fb5ac8ccdbb,tg:lhps:62393,e73_AnnotationsImmaterial,1,note.lhalg,"<p>c 2015 Diponkar Banerjee</p>
","<p>c 2015 Diponkar Banerjee</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8964011d-b454-52c0-a7cd-1fb5ac8ccdbb,tg:lhps:62393,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,2130,In Copyright
8964011d-b454-52c0-a7cd-1fb5ac8ccdbb,tg:lhps:62393,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20151120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8964011d-b454-52c0-a7cd-1fb5ac8ccdbb,tg:lhps:62393,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20151121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8964011d-b454-52c0-a7cd-1fb5ac8ccdbb,tg:lhps:62393,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,No use for binoculars / dries gijsels & renée goethijn / theater / Monty,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8964011d-b454-52c0-a7cd-1fb5ac8ccdbb,tg:lhps:62393,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2015-11-20,2015-11-21,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8964011d-b454-52c0-a7cd-1fb5ac8ccdbb,tg:lhps:62393_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:62393_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
8964011d-b454-52c0-a7cd-1fb5ac8ccdbb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000058190,referentienummer,False,,,,,,,,,,,,,,,
8964011d-b454-52c0-a7cd-1fb5ac8ccdbb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:62393,brocade id,False,,,,,,,,,,,,,,,
8964011d-b454-52c0-a7cd-1fb5ac8ccdbb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:62393/N,brocade url,False,,,,,,,,,,,,,,,
8964011d-b454-52c0-a7cd-1fb5ac8ccdbb,tg:lhps:62393,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""88184dbe-1616-5daf-bd83-b125928c16fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e01a81cc-b606-4008-8ee4-78c41d6445d3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8964011d-b454-52c0-a7cd-1fb5ac8ccdbb,tg:lhps:62393,e73_OriginalBrocade,,,au::13092,,,,lhps,,,ccb8bea3-fa97-56ce-aacf-e9324ff2601d,kw,,au::13092:1,au::13092g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1400844"",""au::13092"",""au::13092:1"",""ark:/83110/x0/ccb8bea3-fa97-56ce-aacf-e9324ff2601d"",""Monty""],""name"":""Monty"",""ark"":""ark:/83110/x0/ccb8bea3-fa97-56ce-aacf-e9324ff2601d"",""uri"":""/agents/corporate_entities/1400844"",""id"":""au::13092:1"",""isCapacity"":false}",ark:/83110/x0/ccb8bea3-fa97-56ce-aacf-e9324ff2601d,agent,,,,,,,,,
