ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d87e281a-51a6-5bd9-97a3-b86ff94d2012,tg:lhps:61257,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:61257,https://data.letterenhuis.be/ark:/24970/d87e281a-51a6-5bd9-97a3-b86ff94d2012,Affiches,,,,,
d87e281a-51a6-5bd9-97a3-b86ff94d2012,tg:lhps:61257,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright
d87e281a-51a6-5bd9-97a3-b86ff94d2012,tg:lhps:61257,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19720814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d87e281a-51a6-5bd9-97a3-b86ff94d2012,tg:lhps:61257,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19720816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d87e281a-51a6-5bd9-97a3-b86ff94d2012,tg:lhps:61257,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Onze-Lieve-Vrouw van Antwerpen / Patrones van de Stad / Plechtige viering in de Kathedraal,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d87e281a-51a6-5bd9-97a3-b86ff94d2012,tg:lhps:61257,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1972-08-14,1972-08-16,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d87e281a-51a6-5bd9-97a3-b86ff94d2012,tg:lhps:61257_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:61257_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
d87e281a-51a6-5bd9-97a3-b86ff94d2012,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000057043,referentienummer,False,,,,,,,,,,,,,,,
d87e281a-51a6-5bd9-97a3-b86ff94d2012,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:61257,brocade id,False,,,,,,,,,,,,,,,
d87e281a-51a6-5bd9-97a3-b86ff94d2012,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:61257/N,brocade url,False,,,,,,,,,,,,,,,
d87e281a-51a6-5bd9-97a3-b86ff94d2012,tg:lhps:61257,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a5605e44-1b6c-5645-8120-cc64b0ca3d33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f62346e-2f15-44d0-811e-574155f2b523"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
d87e281a-51a6-5bd9-97a3-b86ff94d2012,tg:lhps:61257,e73_OriginalBrocade,,,au::14031,,,,lhps,,,802d2274-4435-56f0-9425-da6090026cdf,kw,,au::14031:1,au::14031g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1501317"",""au::14031"",""au::14031:1"",""ark:/83110/x0/802d2274-4435-56f0-9425-da6090026cdf"",""Onze-Lieve-Vrouwekathedraal""],""name"":""Onze-Lieve-Vrouwekathedraal"",""ark"":""ark:/83110/x0/802d2274-4435-56f0-9425-da6090026cdf"",""uri"":""/agents/corporate_entities/1501317"",""id"":""au::14031:1"",""isCapacity"":false}",ark:/83110/x0/802d2274-4435-56f0-9425-da6090026cdf,agent,,,,,,,,,
