ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
726276ed-39ec-5c36-ad2c-3bcb8f52fbee,tg:lhps:59011,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:59011,record identifiers,https://data.letterenhuis.be/ark:/24970/726276ed-39ec-5c36-ad2c-3bcb8f52fbee,object identifier,Affiches,,,,,,
726276ed-39ec-5c36-ad2c-3bcb8f52fbee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""917c38bc-8a30-49ad-9755-9daa5e3b9825"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d88f4e5-dd05-45e3-becf-681b9b26ffc9"", ""inverseOntologyProperty"": """"}]"
726276ed-39ec-5c36-ad2c-3bcb8f52fbee,tg:lhps:59011,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright,
726276ed-39ec-5c36-ad2c-3bcb8f52fbee,tg:lhps:59011,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726276ed-39ec-5c36-ad2c-3bcb8f52fbee,tg:lhps:59011,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726276ed-39ec-5c36-ad2c-3bcb8f52fbee,tg:lhps:59011,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Le Cirque de Papier de Niki / Casino</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726276ed-39ec-5c36-ad2c-3bcb8f52fbee,tg:lhps:59011,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1993-06-27,1993-08-29,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726276ed-39ec-5c36-ad2c-3bcb8f52fbee,tg:lhps:59011_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::101045,dd7bde76-1424-55ff-8fa8-1dff3561a9c8,,,,,,,au::101045,dd7bde76-1424-55ff-8fa8-1dff3561a9c8,,au::101045,remarks,Nederlands,"dlod={""name"":""Knokke (Arrondissement Brugge)"",""ark"":""ark:/83110/x0/dd7bde76-1424-55ff-8fa8-1dff3561a9c8"",""uri"":""/subjects/10811815"",""id"":""au::101045"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
726276ed-39ec-5c36-ad2c-3bcb8f52fbee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000054805,referentienummer,False,,,,,,,,,,,,,,,,,
726276ed-39ec-5c36-ad2c-3bcb8f52fbee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:59011,brocade id,False,,,,,,,,,,,,,,,,,
