ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
df690bd6-4ed6-51ec-8cd3-b4fbfd622cba,tg:lhps:22838,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22838,record identifiers,https://data.letterenhuis.be/ark:/24970/df690bd6-4ed6-51ec-8cd3-b4fbfd622cba,object identifier,Affiches,,,,,,
df690bd6-4ed6-51ec-8cd3-b4fbfd622cba,tg:lhps:22838,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ex. Volkskunde nr. HH 2302</p>
","<p>Ex. Volkskunde nr. HH 2302</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df690bd6-4ed6-51ec-8cd3-b4fbfd622cba,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""424b2bf7-5c14-4a72-8fff-15ffebea81f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bae48628-6030-4919-bc26-ebdb2800ae82"", ""inverseOntologyProperty"": """"}]"
df690bd6-4ed6-51ec-8cd3-b4fbfd622cba,tg:lhps:22838,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
df690bd6-4ed6-51ec-8cd3-b4fbfd622cba,tg:lhps:22838,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19620707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df690bd6-4ed6-51ec-8cd3-b4fbfd622cba,tg:lhps:22838,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19620915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df690bd6-4ed6-51ec-8cd3-b4fbfd622cba,tg:lhps:22838,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Oud Kortrijk<br />
Stadsmuseum Kortrijk</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df690bd6-4ed6-51ec-8cd3-b4fbfd622cba,tg:lhps:22838,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1962-07-07,1962-09-15,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df690bd6-4ed6-51ec-8cd3-b4fbfd622cba,tg:lhps:22838_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Kortrijk,,,Kortrijk (West-Vlaanderen),au::101130,fab9cfc9-8dcc-5c3b-aec2-1e033d4d2bfd,Kortrijk (Kortrijk),au::101140,939c6b0a-0ca6-5d2a-b0d5-74502883d5da,au::101130,fab9cfc9-8dcc-5c3b-aec2-1e033d4d2bfd,au::101140,au::101140,remarks,Nederlands,"dlod={""name"":""Kortrijk (Kortrijk)"",""ark"":""ark:/83110/x0/939c6b0a-0ca6-5d2a-b0d5-74502883d5da"",""uri"":""/subjects/10821980"",""id"":""au::101140"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
df690bd6-4ed6-51ec-8cd3-b4fbfd622cba,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000022184,referentienummer,False,,,,,,,,,,,,,,,,,
