ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
eff6e133-af5b-5b8e-9370-4aede652393b,tg:lhps:9652,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9652,record identifiers,https://data.letterenhuis.be/ark:/24970/eff6e133-af5b-5b8e-9370-4aede652393b,object identifier,Affiches,,,,,,
eff6e133-af5b-5b8e-9370-4aede652393b,tg:lhps:9652,e73_AnnotationsImmaterial,1,note.lhalg,"<p>prent: Jan Cox, vormgeving: Zizó!</p>
","<p>prent: Jan Cox, vormgeving: Zizó!</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eff6e133-af5b-5b8e-9370-4aede652393b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df6a6b6e-0250-4619-be27-fdcaa4227179"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5dd1e05-ba3e-40e8-96cd-9f8c4958c316"", ""inverseOntologyProperty"": """"}]"
eff6e133-af5b-5b8e-9370-4aede652393b,tg:lhps:9652,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,2111,In Copyright,
eff6e133-af5b-5b8e-9370-4aede652393b,tg:lhps:9652,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19960928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eff6e133-af5b-5b8e-9370-4aede652393b,tg:lhps:9652,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19961026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eff6e133-af5b-5b8e-9370-4aede652393b,tg:lhps:9652,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>KNS - Bourla / Euripides / De Trojaanse Vrouwen / Regie: Hubert Damen / Vert.: Johan Boonen / Decor: Niek Kortekaas / Muziek: Marc de Smet / Choreografie: Kiki Vervloessem / Met: Hilde Uitterlinden, Ilse Uitterlinden</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eff6e133-af5b-5b8e-9370-4aede652393b,tg:lhps:9652,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1996-09-28,1996-10-26,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eff6e133-af5b-5b8e-9370-4aede652393b,tg:lhps:9652_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
eff6e133-af5b-5b8e-9370-4aede652393b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000009470,referentienummer,False,,,,,,,,,,,,,,,,,
