ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
29496a68-a4a3-51eb-838d-45418ef736b5,tg:lhps:35349,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:35349,https://data.letterenhuis.be/ark:/24970/29496a68-a4a3-51eb-838d-45418ef736b5,Affiches,,,,,
29496a68-a4a3-51eb-838d-45418ef736b5,tg:lhps:35349,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright
29496a68-a4a3-51eb-838d-45418ef736b5,tg:lhps:35349,e73_CreationActors,,,au::106995,,,,lhps,lhps,Affiche,c707a6d5-1563-5c14-9c99-67f308a27f9c,ds,designers,au::106995:1,au::106995g:1,,"dlod={""suggest"":[""/agents/people/11448465"",""au::106995"",""au::106995:1"",""ark:/83110/x0/c707a6d5-1563-5c14-9c99-67f308a27f9c"",""Philippe Lemoine""],""name"":""Philippe Lemoine"",""ark"":""ark:/83110/x0/c707a6d5-1563-5c14-9c99-67f308a27f9c"",""uri"":""/agents/people/11448465"",""id"":""au::106995:1"",""isCapacity"":false}",ark:/83110/x0/c707a6d5-1563-5c14-9c99-67f308a27f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29496a68-a4a3-51eb-838d-45418ef736b5,tg:lhps:35349,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,3 hommes et un couffin / Un film de Coline Serreau,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29496a68-a4a3-51eb-838d-45418ef736b5,tg:lhps:35349,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1985,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29496a68-a4a3-51eb-838d-45418ef736b5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000034520,referentienummer,False,,,,,,,,,,,,,,,
29496a68-a4a3-51eb-838d-45418ef736b5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:35349,brocade id,False,,,,,,,,,,,,,,,
29496a68-a4a3-51eb-838d-45418ef736b5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:35349/N,brocade url,False,,,,,,,,,,,,,,,
29496a68-a4a3-51eb-838d-45418ef736b5,tg:lhps:35349,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4bdd1ebe-445e-57cb-ade5-cb0c8528cb75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""952b0761-ee53-4e1b-b014-02a1e41a6734"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
29496a68-a4a3-51eb-838d-45418ef736b5,tg:lhps:35349,e73_OriginalBrocade,,,au::6754,,,,lhps,,,e13aee2e-5fa9-5d19-ba0a-f40af4ad7968,kw,,au::6754:1,au::6754g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Film"",""ark"":""ark:/83110/x0/e13aee2e-5fa9-5d19-ba0a-f40af4ad7968"",""uri"":""/subjects/722678"",""id"":""au::6754"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/e13aee2e-5fa9-5d19-ba0a-f40af4ad7968,topic,,,,,,,,,
