ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c02b4bfc-6fab-5d25-809c-f4147c254d90,tg:lhps:47918,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47918,https://data.letterenhuis.be/ark:/24970/c02b4bfc-6fab-5d25-809c-f4147c254d90,Affiches,,,,,
c02b4bfc-6fab-5d25-809c-f4147c254d90,tg:lhps:47918,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,2112,In Copyright
c02b4bfc-6fab-5d25-809c-f4147c254d90,tg:lhps:47918,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19970321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c02b4bfc-6fab-5d25-809c-f4147c254d90,tg:lhps:47918,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19970714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c02b4bfc-6fab-5d25-809c-f4147c254d90,tg:lhps:47918,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grand Palais / Paris Bruxelles / Réalisme Symbolisme impressionnisme Art Nouveau / Bruxelles Paris / Museum voor Schone Kunsten Gent,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c02b4bfc-6fab-5d25-809c-f4147c254d90,tg:lhps:47918,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1997-03-21,1997-07-14,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c02b4bfc-6fab-5d25-809c-f4147c254d90,tg:lhps:47918_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:47918_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
c02b4bfc-6fab-5d25-809c-f4147c254d90,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000043795,referentienummer,False,,,,,,,,,,,,,,,
c02b4bfc-6fab-5d25-809c-f4147c254d90,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:47918,brocade id,False,,,,,,,,,,,,,,,
c02b4bfc-6fab-5d25-809c-f4147c254d90,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:47918/N,brocade url,False,,,,,,,,,,,,,,,
c02b4bfc-6fab-5d25-809c-f4147c254d90,tg:lhps:47918,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""53d52e23-2569-56cb-83c8-d3a0864eded6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26126ea4-087e-4e01-b182-3183ed88d6d6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
c02b4bfc-6fab-5d25-809c-f4147c254d90,tg:lhps:47918,e73_OriginalBrocade,,,au::13330,,,,lhps,,,64458574-c3c7-5565-943e-bf5b4ef537f4,kw,,au::13330:1,au::13330g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1426310"",""au::13330"",""au::13330:1"",""ark:/83110/x0/64458574-c3c7-5565-943e-bf5b4ef537f4"",""Museum voor Schone Kunsten [Gent]""],""name"":""Museum voor Schone Kunsten [Gent]"",""ark"":""ark:/83110/x0/64458574-c3c7-5565-943e-bf5b4ef537f4"",""uri"":""/agents/corporate_entities/1426310"",""id"":""au::13330:1"",""isCapacity"":false}",ark:/83110/x0/64458574-c3c7-5565-943e-bf5b4ef537f4,agent,,,,,,,,,
