ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
21a3d4c3-7866-51ec-b877-cee1c83d8c07,tg:lhps:40865,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40865,https://data.letterenhuis.be/ark:/24970/21a3d4c3-7866-51ec-b877-cee1c83d8c07,Affiches,,,,,
21a3d4c3-7866-51ec-b877-cee1c83d8c07,tg:lhps:40865,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
21a3d4c3-7866-51ec-b877-cee1c83d8c07,tg:lhps:40865,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21a3d4c3-7866-51ec-b877-cee1c83d8c07,tg:lhps:40865,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Autosnelweg = Heirbaan / Vignet / Automobilist = Melkkoe,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21a3d4c3-7866-51ec-b877-cee1c83d8c07,tg:lhps:40865,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21a3d4c3-7866-51ec-b877-cee1c83d8c07,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000036851,referentienummer,False,,,,,,,,,,,,,,,
21a3d4c3-7866-51ec-b877-cee1c83d8c07,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:40865,brocade id,False,,,,,,,,,,,,,,,
21a3d4c3-7866-51ec-b877-cee1c83d8c07,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:40865/N,brocade url,False,,,,,,,,,,,,,,,
21a3d4c3-7866-51ec-b877-cee1c83d8c07,tg:lhps:40865,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ad91828-d975-57a1-b5ce-080fec2758b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d0e8a0e-9dcb-4bf1-a3a5-174a2811a68c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
21a3d4c3-7866-51ec-b877-cee1c83d8c07,tg:lhps:40865,e73_OriginalBrocade,,,au::20594,,,,lhps,,,1236a2ba-ba9a-5937-b6a7-f743031d893e,kw,,au::20594:1,au::20594g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2203558"",""au::20594"",""au::20594:1"",""ark:/83110/x0/1236a2ba-ba9a-5937-b6a7-f743031d893e"",""Volksunie""],""name"":""Volksunie"",""ark"":""ark:/83110/x0/1236a2ba-ba9a-5937-b6a7-f743031d893e"",""uri"":""/agents/corporate_entities/2203558"",""id"":""au::20594:1"",""isCapacity"":false}",ark:/83110/x0/1236a2ba-ba9a-5937-b6a7-f743031d893e,agent,,,,,,,,,
