ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7a0cbe8f-182f-5cb3-bd35-bf4a9d472fb3,tg:lhps:40791,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40791,https://data.letterenhuis.be/ark:/24970/7a0cbe8f-182f-5cb3-bd35-bf4a9d472fb3,Affiches,,,,,
7a0cbe8f-182f-5cb3-bd35-bf4a9d472fb3,tg:lhps:40791,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright
7a0cbe8f-182f-5cb3-bd35-bf4a9d472fb3,tg:lhps:40791,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a0cbe8f-182f-5cb3-bd35-bf4a9d472fb3,tg:lhps:40791,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a0cbe8f-182f-5cb3-bd35-bf4a9d472fb3,tg:lhps:40791,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Katholieke Vlaamsche Hoogeschooluitbreiding / Volkshoogeschool / 23e akademisch jaar: 1946-1947,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a0cbe8f-182f-5cb3-bd35-bf4a9d472fb3,tg:lhps:40791,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1946,1947,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a0cbe8f-182f-5cb3-bd35-bf4a9d472fb3,tg:lhps:40791_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:40791_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
7a0cbe8f-182f-5cb3-bd35-bf4a9d472fb3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000036779,referentienummer,False,,,,,,,,,,,,,,,
7a0cbe8f-182f-5cb3-bd35-bf4a9d472fb3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:40791,brocade id,False,,,,,,,,,,,,,,,
7a0cbe8f-182f-5cb3-bd35-bf4a9d472fb3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:40791/N,brocade url,False,,,,,,,,,,,,,,,
7a0cbe8f-182f-5cb3-bd35-bf4a9d472fb3,tg:lhps:40791,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d636e82b-cd32-5e1f-9c78-d1336cf8d8cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14d7a1d3-49fe-4bdf-ac67-778eb16be011"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
7a0cbe8f-182f-5cb3-bd35-bf4a9d472fb3,tg:lhps:40791,e73_OriginalBrocade,,,au::10068,,,,lhps,,,bf239d70-9bdb-5d32-b1e6-6a91dcfde3c2,kw,,au::10068:1,au::10068g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1077276"",""au::10068"",""au::10068:1"",""ark:/83110/x0/bf239d70-9bdb-5d32-b1e6-6a91dcfde3c2"",""Katholieke Vlaamse Volkshogeschool""],""name"":""Katholieke Vlaamse Volkshogeschool"",""ark"":""ark:/83110/x0/bf239d70-9bdb-5d32-b1e6-6a91dcfde3c2"",""uri"":""/agents/corporate_entities/1077276"",""id"":""au::10068:1"",""isCapacity"":false}",ark:/83110/x0/bf239d70-9bdb-5d32-b1e6-6a91dcfde3c2,agent,,,,,,,,,
