ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0958b55c-91ad-50ee-af22-49f9111fa4b0,tg:lhps:44516,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:44516,https://data.letterenhuis.be/ark:/24970/0958b55c-91ad-50ee-af22-49f9111fa4b0,Affiches,,,,,
0958b55c-91ad-50ee-af22-49f9111fa4b0,tg:lhps:44516,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,2117,In Copyright
0958b55c-91ad-50ee-af22-49f9111fa4b0,tg:lhps:44516,e73_CreationActors,,,au::47864,,,,lhps,lhps,Affiche,52d984b2-6a80-54ea-8eb8-562a0de3aa0c,ds,designers,au::47864:1,au::47864g:1,,"dlod={""suggest"":[""/agents/corporate_entities/5121448"",""au::47864"",""au::47864:1"",""ark:/83110/x0/52d984b2-6a80-54ea-8eb8-562a0de3aa0c"",""Zizó!""],""name"":""Zizó!"",""ark"":""ark:/83110/x0/52d984b2-6a80-54ea-8eb8-562a0de3aa0c"",""uri"":""/agents/corporate_entities/5121448"",""id"":""au::47864:1"",""isCapacity"":false}",ark:/83110/x0/52d984b2-6a80-54ea-8eb8-562a0de3aa0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0958b55c-91ad-50ee-af22-49f9111fa4b0,tg:lhps:44516,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20020427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0958b55c-91ad-50ee-af22-49f9111fa4b0,tg:lhps:44516,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Koninklijk Filharmonisch Orkest van Vlaanderen  
Hans Rotman, dirigent  
Kidconcerten",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0958b55c-91ad-50ee-af22-49f9111fa4b0,tg:lhps:44516,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu2-04-27,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0958b55c-91ad-50ee-af22-49f9111fa4b0,tg:lhps:44516_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:44516_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
0958b55c-91ad-50ee-af22-49f9111fa4b0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000040433,referentienummer,False,,,,,,,,,,,,,,,
0958b55c-91ad-50ee-af22-49f9111fa4b0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:44516,brocade id,False,,,,,,,,,,,,,,,
0958b55c-91ad-50ee-af22-49f9111fa4b0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:44516/N,brocade url,False,,,,,,,,,,,,,,,
