ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e16df33a-4a9f-5de5-ac1e-280e854ead51,tg:lhps:47691,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47691,https://data.letterenhuis.be/ark:/24970/e16df33a-4a9f-5de5-ac1e-280e854ead51,Affiches,,,,,
e16df33a-4a9f-5de5-ac1e-280e854ead51,tg:lhps:47691,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,2115,In Copyright
e16df33a-4a9f-5de5-ac1e-280e854ead51,tg:lhps:47691,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20000121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e16df33a-4a9f-5de5-ac1e-280e854ead51,tg:lhps:47691,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Oostende Ensorjaar 1999 / Museum voor Schone Kunsten / Voordracht door Constantin Ekonomides / ""Le Peintre Guillaume vogels, Vingtiste",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e16df33a-4a9f-5de5-ac1e-280e854ead51,tg:lhps:47691,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu0-01-21,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e16df33a-4a9f-5de5-ac1e-280e854ead51,tg:lhps:47691_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,06947c9d-bb2e-5b3e-9368-6e60f61738da,au::101189:1,tg:lhps:47691_#1,"dlod={""name"":""Oostende (Oostende)"",""ark"":""ark:/83110/x0/06947c9d-bb2e-5b3e-9368-6e60f61738da"",""uri"":""/subjects/10827223"",""id"":""au::101189"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
e16df33a-4a9f-5de5-ac1e-280e854ead51,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000043569,referentienummer,False,,,,,,,,,,,,,,,
e16df33a-4a9f-5de5-ac1e-280e854ead51,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:47691,brocade id,False,,,,,,,,,,,,,,,
e16df33a-4a9f-5de5-ac1e-280e854ead51,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:47691/N,brocade url,False,,,,,,,,,,,,,,,
e16df33a-4a9f-5de5-ac1e-280e854ead51,tg:lhps:47691,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c27a140f-7644-5199-ba64-ba599e223b16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2154327-05e6-4307-9f8c-a3d5efbe869f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
e16df33a-4a9f-5de5-ac1e-280e854ead51,tg:lhps:47691,e73_OriginalBrocade,,,au::13331,,,,lhps,,,a75a8bce-0eba-59e0-ae9a-97d0c004c449,kw,,au::13331:1,au::13331g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1426417"",""au::13331"",""au::13331:1"",""ark:/83110/x0/a75a8bce-0eba-59e0-ae9a-97d0c004c449"",""Museum voor Schone Kunsten [Oostende]""],""name"":""Museum voor Schone Kunsten [Oostende]"",""ark"":""ark:/83110/x0/a75a8bce-0eba-59e0-ae9a-97d0c004c449"",""uri"":""/agents/corporate_entities/1426417"",""id"":""au::13331:1"",""isCapacity"":false}",ark:/83110/x0/a75a8bce-0eba-59e0-ae9a-97d0c004c449,agent,,,,,,,,,
