ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
af5564ed-baf6-51bd-84f1-999f725def21,tg:lhps:14579,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14579,https://data.letterenhuis.be/ark:/24970/af5564ed-baf6-51bd-84f1-999f725def21,Affiches,,,,,
af5564ed-baf6-51bd-84f1-999f725def21,tg:lhps:14579,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright
af5564ed-baf6-51bd-84f1-999f725def21,tg:lhps:14579,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19660716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af5564ed-baf6-51bd-84f1-999f725def21,tg:lhps:14579,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19660721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af5564ed-baf6-51bd-84f1-999f725def21,tg:lhps:14579,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e Internationaal Volksdansfestival,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af5564ed-baf6-51bd-84f1-999f725def21,tg:lhps:14579,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1966-07-16,1966-07-21,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af5564ed-baf6-51bd-84f1-999f725def21,tg:lhps:14579_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Schoten,,au::100193:1,tg:lhps:14579_#1,"dlod={""name"":""Schoten (Antwerpen)"",""ark"":""ark:/83110/x0/cbaf688f-2203-5cb4-9d66-ac3202cf3e19"",""uri"":""/subjects/10720651"",""id"":""au::100193"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
af5564ed-baf6-51bd-84f1-999f725def21,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000014066,referentienummer,False,,,,,,,,,,,,,,,
af5564ed-baf6-51bd-84f1-999f725def21,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:14579,brocade id,False,,,,,,,,,,,,,,,
af5564ed-baf6-51bd-84f1-999f725def21,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:14579/N,brocade url,False,,,,,,,,,,,,,,,
af5564ed-baf6-51bd-84f1-999f725def21,tg:lhps:14579,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c26e8e13-b5bd-566e-84d7-f1cadbe7565b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64fe2fc9-4e1a-46f5-8718-2455ea4a0357"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
af5564ed-baf6-51bd-84f1-999f725def21,tg:lhps:14579,e73_OriginalBrocade,,,au::9420,,,,lhps,,,c4658041-ca1e-54e9-a39f-b76c0179afd5,kw,,au::9420:1,au::9420g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1007940"",""au::9420"",""au::9420:1"",""ark:/83110/x0/c4658041-ca1e-54e9-a39f-b76c0179afd5"",""Internationaal Volksdansfestival""],""name"":""Internationaal Volksdansfestival"",""ark"":""ark:/83110/x0/c4658041-ca1e-54e9-a39f-b76c0179afd5"",""uri"":""/agents/corporate_entities/1007940"",""id"":""au::9420:1"",""isCapacity"":false}",ark:/83110/x0/c4658041-ca1e-54e9-a39f-b76c0179afd5,agent,,,,,,,,,
