ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d935f4ba-cd23-5325-94df-b55e244a9ac2,tg:lhps:55105,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55105,https://data.letterenhuis.be/ark:/24970/d935f4ba-cd23-5325-94df-b55e244a9ac2,Affiches,,,,,
d935f4ba-cd23-5325-94df-b55e244a9ac2,tg:lhps:55105,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright
d935f4ba-cd23-5325-94df-b55e244a9ac2,tg:lhps:55105,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19920603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d935f4ba-cd23-5325-94df-b55e244a9ac2,tg:lhps:55105,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Internationale Muziekwedstrijd Koningin Elisabeth van België v.z.w. / Zang / Eerste 6 Laureaten en het Nationaal orkest van België / onder leiding van Ronald Zollman / Koningin Elisabethzaal,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d935f4ba-cd23-5325-94df-b55e244a9ac2,tg:lhps:55105,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1992-06-03,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d935f4ba-cd23-5325-94df-b55e244a9ac2,tg:lhps:55105_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:55105_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
d935f4ba-cd23-5325-94df-b55e244a9ac2,tg:lhps:55105,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/55_/tg_lhps_55105.tif,image high resolution,,,,,,,,,,,,d:lh:279933,e73_LegacyImages,,,
d935f4ba-cd23-5325-94df-b55e244a9ac2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000050911,referentienummer,False,,,,,,,,,,,,,,,
d935f4ba-cd23-5325-94df-b55e244a9ac2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:55105,brocade id,False,,,,,,,,,,,,,,,
d935f4ba-cd23-5325-94df-b55e244a9ac2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:55105/N,brocade url,False,,,,,,,,,,,,,,,
