ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4f15b14a-c012-5993-8656-f5942cd75170,tg:lhps:18962,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18962,https://data.letterenhuis.be/ark:/24970/4f15b14a-c012-5993-8656-f5942cd75170,Affiches,,,,,
4f15b14a-c012-5993-8656-f5942cd75170,tg:lhps:18962,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright
4f15b14a-c012-5993-8656-f5942cd75170,tg:lhps:18962,e73_CreationActors,,,au::19047,,,,lhps,lhps,Affiche,fb39b23d-5ec4-53af-99e4-fbb2c499b35c,ds,designers,au::19047:1,au::19047g:1,,"dlod={""suggest"":[""/agents/people/2038029"",""au::19047"",""au::19047:1"",""ark:/83110/x0/fb39b23d-5ec4-53af-99e4-fbb2c499b35c"",""Jan Vanriet""],""name"":""Jan Vanriet"",""ark"":""ark:/83110/x0/fb39b23d-5ec4-53af-99e4-fbb2c499b35c"",""uri"":""/agents/people/2038029"",""id"":""au::19047:1"",""isCapacity"":false}",ark:/83110/x0/fb39b23d-5ec4-53af-99e4-fbb2c499b35c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f15b14a-c012-5993-8656-f5942cd75170,tg:lhps:18962,e73_CreationActors,,,au::1916,,,,lhps,lhps,Affiche,92e99442-f379-5ffa-bc91-b4e198385933,ds,designers,au::1916:1,au::1916g:1,,"dlod={""suggest"":[""/agents/people/205012"",""au::1916"",""au::1916:1"",""ark:/83110/x0/92e99442-f379-5ffa-bc91-b4e198385933"",""Herbert Binneweg""],""name"":""Herbert Binneweg"",""ark"":""ark:/83110/x0/92e99442-f379-5ffa-bc91-b4e198385933"",""uri"":""/agents/people/205012"",""id"":""au::1916:1"",""isCapacity"":false}",ark:/83110/x0/92e99442-f379-5ffa-bc91-b4e198385933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f15b14a-c012-5993-8656-f5942cd75170,tg:lhps:18962,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19720900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f15b14a-c012-5993-8656-f5942cd75170,tg:lhps:18962,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Enkel voetbal? / Supporter eens voor een schouwburg!!! / KNS - KJT - KVO,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f15b14a-c012-5993-8656-f5942cd75170,tg:lhps:18962,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1972-09,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f15b14a-c012-5993-8656-f5942cd75170,tg:lhps:18962_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:18962_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
4f15b14a-c012-5993-8656-f5942cd75170,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000018344,referentienummer,False,,,,,,,,,,,,,,,
4f15b14a-c012-5993-8656-f5942cd75170,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:18962,brocade id,False,,,,,,,,,,,,,,,
