ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6bdb4aa0-c95b-5a31-a3c6-f9417053275d,tg:lhps:54732,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:54732,record identifiers,https://data.letterenhuis.be/ark:/24970/6bdb4aa0-c95b-5a31-a3c6-f9417053275d,object identifier,Affiches,,,,,,
6bdb4aa0-c95b-5a31-a3c6-f9417053275d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e5314eb7-4862-4533-b54f-026c86168229"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc9b049f-ec2c-4586-b90c-60f7ba30f800"", ""inverseOntologyProperty"": """"}]"
6bdb4aa0-c95b-5a31-a3c6-f9417053275d,tg:lhps:54732,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright,
6bdb4aa0-c95b-5a31-a3c6-f9417053275d,tg:lhps:54732,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdb4aa0-c95b-5a31-a3c6-f9417053275d,tg:lhps:54732,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdb4aa0-c95b-5a31-a3c6-f9417053275d,tg:lhps:54732,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gentse Feesten '93 / Boudewijn Buckinx Festival / l'Orchestre d'Or / In de Rode Pomp</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdb4aa0-c95b-5a31-a3c6-f9417053275d,tg:lhps:54732,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1993-07-07,1993-07-26,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdb4aa0-c95b-5a31-a3c6-f9417053275d,tg:lhps:54732_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,,,,,,,au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
6bdb4aa0-c95b-5a31-a3c6-f9417053275d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000050537,referentienummer,False,,,,,,,,,,,,,,,,,
6bdb4aa0-c95b-5a31-a3c6-f9417053275d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:54732,brocade id,False,,,,,,,,,,,,,,,,,
