ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
29be3f3f-729f-53cc-9d1b-cafe924cf35d,tg:lhps:51640,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51640,record identifiers,https://data.letterenhuis.be/ark:/24970/29be3f3f-729f-53cc-9d1b-cafe924cf35d,object identifier,Affiches,,,,,,
29be3f3f-729f-53cc-9d1b-cafe924cf35d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""30ae3262-65c0-4b5a-8dfd-86642a650b08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c70b7b56-5dcb-4d4f-9afe-d4cbdc3d466d"", ""inverseOntologyProperty"": """"}]"
29be3f3f-729f-53cc-9d1b-cafe924cf35d,tg:lhps:51640,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,2099,In Copyright,
29be3f3f-729f-53cc-9d1b-cafe924cf35d,tg:lhps:51640,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19840116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29be3f3f-729f-53cc-9d1b-cafe924cf35d,tg:lhps:51640,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19840227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29be3f3f-729f-53cc-9d1b-cafe924cf35d,tg:lhps:51640,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Julien Schoenaerts in / De Apologie van Sokrates / ARCA</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29be3f3f-729f-53cc-9d1b-cafe924cf35d,tg:lhps:51640,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1984-01-16,1984-02-27,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29be3f3f-729f-53cc-9d1b-cafe924cf35d,tg:lhps:51640_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,,,,,,,au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
29be3f3f-729f-53cc-9d1b-cafe924cf35d,tg:lhps:51640,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/51_/tg_lhps_51640.tif,image high resolution,,,,,,,,,,,,,d:lh:252337,e73_LegacyImages,,,,
29be3f3f-729f-53cc-9d1b-cafe924cf35d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000047485,referentienummer,False,,,,,,,,,,,,,,,,,
