ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6c9eec3e-b2e6-50bb-88bb-1a02583e4a5a,tg:lhps:21613,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21613,https://data.letterenhuis.be/ark:/24970/6c9eec3e-b2e6-50bb-88bb-1a02583e4a5a,Affiches,,,,,
6c9eec3e-b2e6-50bb-88bb-1a02583e4a5a,tg:lhps:21613,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright
6c9eec3e-b2e6-50bb-88bb-1a02583e4a5a,tg:lhps:21613,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19790813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c9eec3e-b2e6-50bb-88bb-1a02583e4a5a,tg:lhps:21613,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19790818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c9eec3e-b2e6-50bb-88bb-1a02583e4a5a,tg:lhps:21613,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jazz Middelheim  
Festival van Vlaanderen_Antwerpen",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c9eec3e-b2e6-50bb-88bb-1a02583e4a5a,tg:lhps:21613,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1979-08-13,1979-08-18,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c9eec3e-b2e6-50bb-88bb-1a02583e4a5a,tg:lhps:21613_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:21613_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
6c9eec3e-b2e6-50bb-88bb-1a02583e4a5a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000020970,referentienummer,False,,,,,,,,,,,,,,,
6c9eec3e-b2e6-50bb-88bb-1a02583e4a5a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:21613,brocade id,False,,,,,,,,,,,,,,,
6c9eec3e-b2e6-50bb-88bb-1a02583e4a5a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:21613/N,brocade url,False,,,,,,,,,,,,,,,
6c9eec3e-b2e6-50bb-88bb-1a02583e4a5a,tg:lhps:21613,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""01b3236f-f13b-58bb-9b98-a67c351d8079"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8ca7c06-527e-4b7f-a19a-6aaf84468830"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
