ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0b893ec3-5f88-5d8c-ab5a-e78b375354b5,tg:lhps:27073,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:27073,https://data.letterenhuis.be/ark:/24970/0b893ec3-5f88-5d8c-ab5a-e78b375354b5,Affiches,,,,,
0b893ec3-5f88-5d8c-ab5a-e78b375354b5,tg:lhps:27073,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright
0b893ec3-5f88-5d8c-ab5a-e78b375354b5,tg:lhps:27073,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b893ec3-5f88-5d8c-ab5a-e78b375354b5,tg:lhps:27073,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b893ec3-5f88-5d8c-ab5a-e78b375354b5,tg:lhps:27073,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Heinrich Oberbeckmann  
Niederrheinisches Museum für Volkskunde und Kulturgeschichte",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b893ec3-5f88-5d8c-ab5a-e78b375354b5,tg:lhps:27073,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1982-04-16,1982-05-31,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b893ec3-5f88-5d8c-ab5a-e78b375354b5,tg:lhps:27073_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Kevelaer,,au::102250:1,tg:lhps:27073_#1,"dlod={""name"":""Kevelaer (Kreis Kleve)"",""ark"":""ark:/83110/x0/d256c662-3085-5425-a96f-f869797077e2"",""uri"":""/subjects/10940750"",""id"":""au::102250"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
0b893ec3-5f88-5d8c-ab5a-e78b375354b5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000026394,referentienummer,False,,,,,,,,,,,,,,,
0b893ec3-5f88-5d8c-ab5a-e78b375354b5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:27073,brocade id,False,,,,,,,,,,,,,,,
0b893ec3-5f88-5d8c-ab5a-e78b375354b5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:27073/N,brocade url,False,,,,,,,,,,,,,,,
0b893ec3-5f88-5d8c-ab5a-e78b375354b5,tg:lhps:27073,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e4c266e-4331-5915-8165-470701717349"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ef447d8-24e4-492a-a51e-1e654b625a63"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
