ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6cf51ade-b72d-5b32-9829-ced38e1f7840,tg:lhps:48858,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48858,https://data.letterenhuis.be/ark:/24970/6cf51ade-b72d-5b32-9829-ced38e1f7840,Affiches,,,,,
6cf51ade-b72d-5b32-9829-ced38e1f7840,tg:lhps:48858,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,2116,In Copyright
6cf51ade-b72d-5b32-9829-ced38e1f7840,tg:lhps:48858,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20010427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cf51ade-b72d-5b32-9829-ced38e1f7840,tg:lhps:48858,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20010520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cf51ade-b72d-5b32-9829-ced38e1f7840,tg:lhps:48858,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Expectant Town / Ria Verhaeghe / Herman Teirlinckhuis,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cf51ade-b72d-5b32-9829-ced38e1f7840,tg:lhps:48858,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu1-04-27,2uu1-05-20,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cf51ade-b72d-5b32-9829-ced38e1f7840,tg:lhps:48858_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Beersel,,au::100796:1,tg:lhps:48858_#1,"dlod={""name"":""Beersel (Halle-Vilvoorde)"",""ark"":""ark:/83110/x0/282a916c-8109-51e4-ad13-4054d60a5277"",""uri"":""/subjects/10785172"",""id"":""au::100796"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
6cf51ade-b72d-5b32-9829-ced38e1f7840,tg:lhps:48858,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/4_/48_/tg_lhps_48858.tif,image high resolution,,,,,,,,,,,,d:lh:240488,e73_LegacyImages,,,
6cf51ade-b72d-5b32-9829-ced38e1f7840,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000044735,referentienummer,False,,,,,,,,,,,,,,,
6cf51ade-b72d-5b32-9829-ced38e1f7840,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:48858,brocade id,False,,,,,,,,,,,,,,,
