ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
24ad920c-3881-594b-a67c-a088d95e6613,tg:lhbr:200419,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:200419,record identifiers,https://data.letterenhuis.be/ark:/24970/24ad920c-3881-594b-a67c-a088d95e6613,object identifier,Brieven,,,,,,
24ad920c-3881-594b-a67c-a088d95e6613,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""31ecf5f5-91df-4771-a6ca-c0c0c3c69a22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""622ec07b-3814-4355-9b38-5b405768b90d"", ""inverseOntologyProperty"": """"}]"
24ad920c-3881-594b-a67c-a088d95e6613,tg:lhbr:200419,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,2048,In Copyright,
24ad920c-3881-594b-a67c-a088d95e6613,tg:lhbr:200419,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19330602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ad920c-3881-594b-a67c-a088d95e6613,tg:lhbr:200419,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1933-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ad920c-3881-594b-a67c-a088d95e6613,tg:lhbr:200419,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
24ad920c-3881-594b-a67c-a088d95e6613,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000189988,referentienummer,False,,,,,,,,,,,,,,,
24ad920c-3881-594b-a67c-a088d95e6613,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:200419,brocade id,False,,,,,,,,,,,,,,,
24ad920c-3881-594b-a67c-a088d95e6613,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:200419/N,brocade url,False,,,,,,,,,,,,,,,
24ad920c-3881-594b-a67c-a088d95e6613,tg:lhbr:200419,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a81179b-2191-596d-993c-c178f81b73bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6eacbadb-9f81-457a-b1fc-d2a76ad6b632"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
24ad920c-3881-594b-a67c-a088d95e6613,tg:lhbr:200419,e73_Titles,,,au::44401,,,,lhbr,lhbr,Brief,39c6371a-b931-5202-970a-3fc0006d2c68,bs,,au::44401:1,au::44401g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/4750907"",""au::44401"",""au::44401:1"",""ark:/83110/x0/39c6371a-b931-5202-970a-3fc0006d2c68"",""V. van Dieren"",""ark:/83110/x0/88fb8a4a-c21b-5382-9304-2d908d122699""],""name"":""V. van Dieren"",""ark"":""ark:/83110/x0/88fb8a4a-c21b-5382-9304-2d908d122699"",""uri"":""/agents/corporate_entities/4750907"",""id"":""au::44401:1"",""resourceArk"":""ark:/83110/x0/39c6371a-b931-5202-970a-3fc0006d2c68"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/39c6371a-b931-5202-970a-3fc0006d2c68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ad920c-3881-594b-a67c-a088d95e6613,tg:lhbr:200419,e73_Titles,,,au::19852,,,,lhbr,lhbr,Brief,da6e1e83-8fb7-5020-b72a-e2e70b93ac57,co,,au::19852:1,au::19852g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2124164"",""au::19852"",""au::19852:1"",""ark:/83110/x0/da6e1e83-8fb7-5020-b72a-e2e70b93ac57"",""Maria Verstraeten"",""ark:/83110/x0/283f7c44-062b-5488-bc46-c3f627b926b4""],""name"":""Maria Verstraeten"",""ark"":""ark:/83110/x0/283f7c44-062b-5488-bc46-c3f627b926b4"",""uri"":""/agents/people/2124164"",""id"":""au::19852:1"",""resourceArk"":""ark:/83110/x0/da6e1e83-8fb7-5020-b72a-e2e70b93ac57"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da6e1e83-8fb7-5020-b72a-e2e70b93ac57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
