ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
30d40b92-69fd-5199-8814-57a9ea8493cd,tg:lhbr:157166,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:157166,record identifiers,https://data.letterenhuis.be/ark:/24970/30d40b92-69fd-5199-8814-57a9ea8493cd,object identifier,Brieven,,,,,,
30d40b92-69fd-5199-8814-57a9ea8493cd,tg:lhbr:157166,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Brief van Van Wayenberg aan Prof. Camerlinckx</p>
","<p>Brief van Van Wayenberg aan Prof. Camerlinckx</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30d40b92-69fd-5199-8814-57a9ea8493cd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2819b449-a51a-47da-bebe-abea65115015"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af3fbe4c-3f17-44f5-a9bc-7dbe2767be37"", ""inverseOntologyProperty"": """"}]"
30d40b92-69fd-5199-8814-57a9ea8493cd,tg:lhbr:157166,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,
30d40b92-69fd-5199-8814-57a9ea8493cd,tg:lhbr:157166,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30d40b92-69fd-5199-8814-57a9ea8493cd,tg:lhbr:157166,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1961-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30d40b92-69fd-5199-8814-57a9ea8493cd,tg:lhbr:157166,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
30d40b92-69fd-5199-8814-57a9ea8493cd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000148367,referentienummer,False,,,,,,,,,,,,,,,
30d40b92-69fd-5199-8814-57a9ea8493cd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:157166,brocade id,False,,,,,,,,,,,,,,,
30d40b92-69fd-5199-8814-57a9ea8493cd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:157166/N,brocade url,False,,,,,,,,,,,,,,,
30d40b92-69fd-5199-8814-57a9ea8493cd,tg:lhbr:157166,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c478e6cb-c5f2-5b86-98bd-289235f5358d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4a4c639-3b65-4d53-bb47-eaae0d5ce8f9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
30d40b92-69fd-5199-8814-57a9ea8493cd,tg:lhbr:157166,e73_Titles,,,au::20950,,,,lhbr,lhbr,Brief,621eb848-eafc-5753-89d7-b9f1e053fb90,bs,,au::20950:1,au::20950g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2241650"",""au::20950"",""au::20950:1"",""ark:/83110/x0/621eb848-eafc-5753-89d7-b9f1e053fb90"",""Honoré van Waeyenbergh"",""ark:/83110/x0/d2374a42-23bd-54ee-8e48-7f50a02ab8a6""],""name"":""Honoré van Waeyenbergh"",""ark"":""ark:/83110/x0/d2374a42-23bd-54ee-8e48-7f50a02ab8a6"",""uri"":""/agents/people/2241650"",""id"":""au::20950:1"",""resourceArk"":""ark:/83110/x0/621eb848-eafc-5753-89d7-b9f1e053fb90"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/621eb848-eafc-5753-89d7-b9f1e053fb90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30d40b92-69fd-5199-8814-57a9ea8493cd,tg:lhbr:157166,e73_Titles,,,au::4995,,,,lhbr,lhbr,Brief,8dda951e-03a6-53a0-b390-826bde390a85,co,,au::4995:1,au::4995g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/534465"",""au::4995"",""au::4995:1"",""ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85"",""Luc Debaene"",""ark:/83110/x0/96409211-7575-5d57-9d36-93e56db4bee8""],""name"":""Luc Debaene"",""ark"":""ark:/83110/x0/96409211-7575-5d57-9d36-93e56db4bee8"",""uri"":""/agents/people/534465"",""id"":""au::4995:1"",""resourceArk"":""ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8dda951e-03a6-53a0-b390-826bde390a85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
