ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
238ec05d-46b9-5422-b5e2-7896620b7aee,tg:lhbr:153137,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:153137,record identifiers,https://data.letterenhuis.be/ark:/24970/238ec05d-46b9-5422-b5e2-7896620b7aee,object identifier,Brieven,,,,,,
238ec05d-46b9-5422-b5e2-7896620b7aee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80b34ab1-32de-4195-82da-d666079766b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23641311-b2cd-4906-b329-f821df39be00"", ""inverseOntologyProperty"": """"}]"
238ec05d-46b9-5422-b5e2-7896620b7aee,tg:lhbr:153137,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright,
238ec05d-46b9-5422-b5e2-7896620b7aee,tg:lhbr:153137,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238ec05d-46b9-5422-b5e2-7896620b7aee,tg:lhbr:153137,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1980-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238ec05d-46b9-5422-b5e2-7896620b7aee,tg:lhbr:153137,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
238ec05d-46b9-5422-b5e2-7896620b7aee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000144457,referentienummer,False,,,,,,,,,,,,,,,
238ec05d-46b9-5422-b5e2-7896620b7aee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:153137,brocade id,False,,,,,,,,,,,,,,,
238ec05d-46b9-5422-b5e2-7896620b7aee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:153137/N,brocade url,False,,,,,,,,,,,,,,,
238ec05d-46b9-5422-b5e2-7896620b7aee,tg:lhbr:153137,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7b8f0469-7089-5723-9d29-ee798de44f39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95116a87-b3be-4e16-9b28-aa71d3e73f9a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
238ec05d-46b9-5422-b5e2-7896620b7aee,tg:lhbr:153137,e73_Titles,,,au::42619,,,,lhbr,lhbr,Brief,2708bbcc-8f13-58aa-861a-2a8cef3e8d94,bs,,au::42619:1,au::42619g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4560233"",""au::42619"",""au::42619:1"",""ark:/83110/x0/2708bbcc-8f13-58aa-861a-2a8cef3e8d94"",""Pieter Jan Verstraete"",""ark:/83110/x0/4aa475fb-f2c3-5204-98c1-5936cd3a8cfe""],""name"":""Pieter Jan Verstraete"",""ark"":""ark:/83110/x0/4aa475fb-f2c3-5204-98c1-5936cd3a8cfe"",""uri"":""/agents/people/4560233"",""id"":""au::42619:1"",""resourceArk"":""ark:/83110/x0/2708bbcc-8f13-58aa-861a-2a8cef3e8d94"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2708bbcc-8f13-58aa-861a-2a8cef3e8d94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238ec05d-46b9-5422-b5e2-7896620b7aee,tg:lhbr:153137,e73_Titles,,,au::20012,,,,lhbr,lhbr,Brief,cb36792c-a9a6-50d7-a8dd-f1f73b7e9cc2,co,,au::20012:1,au::20012g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2141284"",""au::20012"",""au::20012:1"",""ark:/83110/x0/cb36792c-a9a6-50d7-a8dd-f1f73b7e9cc2"",""Jos Vinks"",""ark:/83110/x0/04b16a28-1d15-56b1-9c70-b1f56d89846f""],""name"":""Jos Vinks"",""ark"":""ark:/83110/x0/04b16a28-1d15-56b1-9c70-b1f56d89846f"",""uri"":""/agents/people/2141284"",""id"":""au::20012:1"",""resourceArk"":""ark:/83110/x0/cb36792c-a9a6-50d7-a8dd-f1f73b7e9cc2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cb36792c-a9a6-50d7-a8dd-f1f73b7e9cc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
