ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1153947e-c23c-5528-967c-1b7fedaa0a5a,tg:lhbr:133997,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:133997,record identifiers,https://data.letterenhuis.be/ark:/24970/1153947e-c23c-5528-967c-1b7fedaa0a5a,object identifier,Brieven,,,,,,
1153947e-c23c-5528-967c-1b7fedaa0a5a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad31ecd5-c5e2-4819-8063-391ccc283d14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78470a75-6b9a-461b-828d-7444b705acdb"", ""inverseOntologyProperty"": """"}]"
1153947e-c23c-5528-967c-1b7fedaa0a5a,tg:lhbr:133997,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0,2010,No Known Copyright,
1153947e-c23c-5528-967c-1b7fedaa0a5a,tg:lhbr:133997,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18950309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153947e-c23c-5528-967c-1b7fedaa0a5a,tg:lhbr:133997,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1895-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153947e-c23c-5528-967c-1b7fedaa0a5a,tg:lhbr:133997,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1153947e-c23c-5528-967c-1b7fedaa0a5a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000126176,referentienummer,False,,,,,,,,,,,,,,,
1153947e-c23c-5528-967c-1b7fedaa0a5a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:133997,brocade id,False,,,,,,,,,,,,,,,
1153947e-c23c-5528-967c-1b7fedaa0a5a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:133997/N,brocade url,False,,,,,,,,,,,,,,,
1153947e-c23c-5528-967c-1b7fedaa0a5a,tg:lhbr:133997,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4fec7127-c2f3-536e-9d08-64b841b254c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa9e4cf5-89ec-4fbf-b920-0af6198476a9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
1153947e-c23c-5528-967c-1b7fedaa0a5a,tg:lhbr:133997,e73_Titles,,,au::16954,,,,lhbr,lhbr,Brief,82e3bfdc-4e65-5958-8366-a7c01f2ba7d3,bs,,au::16954:1,au::16954g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1814078"",""au::16954"",""au::16954:1"",""ark:/83110/x0/82e3bfdc-4e65-5958-8366-a7c01f2ba7d3"",""Leo Simons"",""ark:/83110/x0/280eba22-0b27-5236-9372-5c81f74807f2""],""name"":""Leo Simons"",""ark"":""ark:/83110/x0/280eba22-0b27-5236-9372-5c81f74807f2"",""uri"":""/agents/people/1814078"",""id"":""au::16954:1"",""resourceArk"":""ark:/83110/x0/82e3bfdc-4e65-5958-8366-a7c01f2ba7d3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/82e3bfdc-4e65-5958-8366-a7c01f2ba7d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153947e-c23c-5528-967c-1b7fedaa0a5a,tg:lhbr:133997,e73_Titles,,,au::2268,,,,lhbr,lhbr,Brief,1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,co,,au::2268:1,au::2268g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/242676"",""au::2268"",""au::2268:1"",""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""Emmanuel de Bom"",""ark:/83110/x0/0b8cbad0-6889-5f1b-a837-0ed602b7f5ef""],""name"":""Emmanuel de Bom"",""ark"":""ark:/83110/x0/0b8cbad0-6889-5f1b-a837-0ed602b7f5ef"",""uri"":""/agents/people/242676"",""id"":""au::2268:1"",""resourceArk"":""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
