ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,ire.isaar.uuid,source_ire_type,Original Entity Type,ire.isaar.id,place_au_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
374bb3ec-6a61-5553-8270-7226c00d8809,tg:rubgr:3314,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3314,https://data.rubenianum.be//ark:/86530/374bb3ec-6a61-5553-8270-7226c00d8809,Foto's,,,,
374bb3ec-6a61-5553-8270-7226c00d8809,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a456abaa-ed90-4d40-9a04-70c0498d01b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44066e06-2633-436d-8e01-9517506e16fc"", ""inverseOntologyProperty"": """"}]"
374bb3ec-6a61-5553-8270-7226c00d8809,tg:rubgr:3314,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
374bb3ec-6a61-5553-8270-7226c00d8809,tg:rubgr:3314,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"1 zw/w foto van het geheel; [Stempel Lichtbeelden Instituut Amsterdam]; [Notitie in onbekend handschrift]: 'Pieter Bruegel. Mathiese Gallery, Berlin; [Christ Driving the Money-Lenders from the Temple].",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374bb3ec-6a61-5553-8270-7226c00d8809,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003314,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
374bb3ec-6a61-5553-8270-7226c00d8809,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5566</priref>
			<number>AFG_092_044</number>
			<content>1 zw/w foto van het geheel; [Stempel Lichtbeelden Instituut Amsterdam]; [Notitie in onbekend handschrift]: 'Pieter Bruegel. Mathiese Gallery, Berlin; [Christ Driving the Money-Lenders from the Temple].</content>
			<object.object_number>AFG_092</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Wrong or doubtful Attributions except Jan Brueghel. Copies after Lost Pictures &amp; after extant Works. Grossmann 242</object.title>
			<object.creator/>
			<input.date>2014-06-17</input.date>
			<edit.date>2014-06-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:38:40</edit.time>
			<input.time>13:35:14</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
374bb3ec-6a61-5553-8270-7226c00d8809,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3314,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
374bb3ec-6a61-5553-8270-7226c00d8809,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3314/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
374bb3ec-6a61-5553-8270-7226c00d8809,tg:rubgr:3314,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c54b7463-e34b-5b26-8cee-4b77f8c311da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d119fb77-85a2-41ad-8994-7fd9d4463b54"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
374bb3ec-6a61-5553-8270-7226c00d8809,tg:rubgr:3314,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_044,repository numbers,,,,,,,,,,,
374bb3ec-6a61-5553-8270-7226c00d8809,tg:rubgr:3314,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_044,titles proper,Dutch (language),,,,,,,,
