ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,ire.isaar.uuid,source_ire_type,Original Entity Type,ire.isaar.id,place_au_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:55,https://data.rubenianum.be//ark:/86530/eeca19a5-c28c-50f1-84dd-48e03620d129,Foto's,,,,
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,e73_AssociatedRecords,1,,,,,,,,,rubgr_foto,relatie naar geheel,tg:rubgr:18,Verwijzing naar Grossmann object,,60cd8f3d-7c71-5087-9662-b314efbd9c39,"[{""resourceId"": ""60cd8f3d-7c71-5087-9662-b314efbd9c39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0782700b-a275-4b60-89ec-918bc74113ea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeca19a5-c28c-50f1-84dd-48e03620d129,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""43dbb8e6-6916-48a3-8a49-8e4762da2a0c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0f285e9-1c25-413f-9874-850e2e61dc9e"", ""inverseOntologyProperty"": """"}]"
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,19660517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,1966-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"4 detailfoto's, grootformaat; afkomstig van Wildenstein & Co. [verso][toegevoegde vermelding, handschrift F.G.]: 'The houses comparable to those in the [sic] Cornelis Massys Metr.Mus. [=The Metropolitan Museum of Art, mogelijk het werk dat wordt toegeschreven aan de Meester LC, inv.nr. 16.69][Burton L. Dunbar: Lucas Gassel, 1979-1980].",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gassel, Lucas",,,,,,,,,,,,,,,,,,,,,,,,,,,
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,Meester LC,,,,,,,,,,,,,,,,,,,,,,,,,,,
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dunbar, Burton L.",,,,,,,,,,,,,,,,,,,,,,,,,,,
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Fisher, Roy",,,,,,,,,,,,,,,,,,,,,,,,,,,
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,e73_Keywords,5,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"New York, The Metropolitan Museum of Art",,,,,,,,,,,,,,,,,,,,,,,,,,,
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,e73_Keywords,6,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"New York, Wildenstein [kunsthandel]",,,,,,,,,,,,,,,,,,,,,,,,,,,
eeca19a5-c28c-50f1-84dd-48e03620d129,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000055,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
eeca19a5-c28c-50f1-84dd-48e03620d129,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>2295</priref>
<recipient>Grossmann, Fritz</recipient>
<number>AFG_001_055</number>
<part_of_reference>AFG_001_018</part_of_reference>
<date.precise>1966-05-17</date.precise>
<content>4 detailfoto's, grootformaat; [verso][toegevoegde vermelding, handschrift F.G.]: 'The houses comparable to those in the [sic] Cornelis Massys Metr.Mus. [=The Metropolitan Museum of Art, mogelijk het werk dat wordt toegeschreven aan de Meester LC, inv.nr. 16.69][Burton L. Dunbar: Lucas Gassel, 1979-1980].</content>
<object.object_number>AFG_001</object.object_number>
<object.object_name>schilderij</object.object_name>
<part_of.title>[Briefhoofd Wildenstein & Co] Korte inhoud: De eigenaar van 'BREUGHEL Landscape' wenst anoniem te blijven. Zendt in bijlage foto's van het betrokken werk. Evenals een foto van 'Moeder en Kind' van Frans Floris en een foto van een 'Allegorie van Vrede en Rechtvaardigheid' (Frankrijk, 16de eeuw). F.G. wees afzender op een gelijkaardig werk in de tentoonstelling van de Maniëristen in Manchester 1965. Afzender vraagt om een foto van het tentoongestelde werk.</part_of.title>
<class>AFG</class>
<editorial_form>Referentie</editorial_form>
<editorial_form>foto</editorial_form>
<object.title>Landscape with Christ appearing to the apostles at the sea of Tiberias</object.title>
<keyword>Gassel, Lucas</keyword>
<keyword>Massijs, Cornelis</keyword>
<keyword>Meester LC</keyword>
<keyword>Dunbar, Burton L.</keyword>
<keyword>Fisher, Roy</keyword>
<keyword>New York, The Metropolitan Museum of Art</keyword>
<keyword>New York, Wildenstein [kunsthandel]</keyword>
<sender>Wildenstein & Co.</sender>
<object.creator>Bruegel, Pieter I</object.creator>
<input.date>2011-08-16</input.date>
<edit.date>2014-10-23</edit.date>
<edit.date>2014-10-23</edit.date>
<edit.date>2014-10-23</edit.date>
<edit.date>2012-01-03</edit.date>
<edit.date>2011-10-25</edit.date>
<edit.date>2011-09-28</edit.date>
<edit.date>2011-09-01</edit.date>
<edit.date>2011-09-01</edit.date>
<edit.date>2011-09-01</edit.date>
<edit.date>2011-08-29</edit.date>
<edit.date>2011-08-17</edit.date>
<edit.date>2011-08-17</edit.date>
<edit.date>2011-08-17</edit.date>
<edit.date>2011-08-17</edit.date>
<edit.date>2011-08-16</edit.date>
<edit.date>2011-08-16</edit.date>
<edit.date>2011-08-16</edit.date>
<input.name>valkeneers</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.time>14:23:31</edit.time>
<edit.time>14:22:18</edit.time>
<edit.time>14:22:02</edit.time>
<edit.time>14:21:00</edit.time>
<edit.time>14:54:25</edit.time>
<edit.time>14:44:39</edit.time>
<edit.time>09:53:52</edit.time>
<edit.time>09:17:40</edit.time>
<edit.time>09:04:09</edit.time>
<edit.time>15:50:28</edit.time>
<edit.time>09:55:08</edit.time>
<edit.time>09:31:49</edit.time>
<edit.time>09:31:33</edit.time>
<edit.time>09:30:12</edit.time>
<edit.time>15:19:26</edit.time>
<edit.time>14:01:44</edit.time>
<edit.time>13:58:46</edit.time>
<input.time>13:55:34</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
eeca19a5-c28c-50f1-84dd-48e03620d129,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:55,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
eeca19a5-c28c-50f1-84dd-48e03620d129,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:55/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
