ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,ire.isaar.uuid,source_ire_type,Original Entity Type,ire.isaar.id,place_au_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
86962bd8-0a87-5cec-91fc-9da48b075bdd,tg:rubgr:2309,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2309,https://data.rubenianum.be//ark:/86530/86962bd8-0a87-5cec-91fc-9da48b075bdd,Foto's,,,,
86962bd8-0a87-5cec-91fc-9da48b075bdd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a3a5cf76-822d-4beb-b9d4-7beae77ebfaf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e5fd9fc-3999-436b-8a59-1215c19e95c9"", ""inverseOntologyProperty"": """"}]"
86962bd8-0a87-5cec-91fc-9da48b075bdd,tg:rubgr:2309,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
86962bd8-0a87-5cec-91fc-9da48b075bdd,tg:rubgr:2309,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"1 zw/w detailfoto. Notitie in onbekend handschrift: 'Kress 60m', K. 1701 detail; Notitie FG: ' The rocks not P.B.'.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86962bd8-0a87-5cec-91fc-9da48b075bdd,tg:rubgr:2309,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Washington, National Gallery of Art",,,,,,,,,,,,,,,,,,,,,,,,,,,
86962bd8-0a87-5cec-91fc-9da48b075bdd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002309,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
86962bd8-0a87-5cec-91fc-9da48b075bdd,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4552</priref>
			<number>AFG_076_010</number>
			<content>1 zw/w detailfoto. Notitie in onbekend handschrift: 'Kress 60m', K. 1701 detail; Notitie FG: ' The rocks not P.B.'.</content>
			<object.object_number>AFG_076</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>Temptation of St. Anthony</object.title>
			<keyword>Washington, National Gallery of Art</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-05-31</input.date>
			<edit.date>2014-11-27</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:04:41</edit.time>
			<input.time>12:04:17</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
86962bd8-0a87-5cec-91fc-9da48b075bdd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2309,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
86962bd8-0a87-5cec-91fc-9da48b075bdd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2309/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
86962bd8-0a87-5cec-91fc-9da48b075bdd,tg:rubgr:2309,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f9b50b68-8ac0-561c-9a2f-82fc43ef392f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4f4a2bd-295f-4974-a1fa-86c4721d6c93"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
86962bd8-0a87-5cec-91fc-9da48b075bdd,tg:rubgr:2309,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_076_010,repository numbers,,,,,,,,,,,
86962bd8-0a87-5cec-91fc-9da48b075bdd,tg:rubgr:2309,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_076_010,titles proper,Dutch (language),,,,,,,,
