ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,ire.isaar.uuid,source_ire_type,Original Entity Type,ire.isaar.id,place_au_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e7e2ea61-d663-57e0-8c6a-c292d8678095,tg:rubgr:748,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:748,https://data.rubenianum.be//ark:/86530/e7e2ea61-d663-57e0-8c6a-c292d8678095,Foto's,,,,
e7e2ea61-d663-57e0-8c6a-c292d8678095,tg:rubgr:748,e73_AssociatedRecords,2,,,,,,,,,rubgr_foto,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""094bb255-d393-4823-94b0-5eaaa2d30765"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e2ea61-d663-57e0-8c6a-c292d8678095,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""322b67b0-8f4a-4a20-8bdb-668d8ca9c48c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b14278d9-1070-4c39-855f-4095f786f265"", ""inverseOntologyProperty"": """"}]"
e7e2ea61-d663-57e0-8c6a-c292d8678095,tg:rubgr:748,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e7e2ea61-d663-57e0-8c6a-c292d8678095,tg:rubgr:748,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"Attributed to Sanders Bening, Tower of Babel, Catalogue 1952, N° 784; P.[Paul] Wescher, [= Sanders and Simon Bening and Gerard Horenbout], in: Art Quarterly [9] summer 1946, [pp. 191-211] p. 190; see[Friedrich] Winkler, [Ein unbeachtetes eyckisches Werk], in [Georg Rohde, Ottfried Neubecker, (Hrsg.), Redslob Festschrift [= Edwin Redslob zum 70. Geburtstag, Berlin: Blaschker, 1955]; see Parrot early types; Nimrod's Tower The King present. Copyright Mauritshuis.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e2ea61-d663-57e0-8c6a-c292d8678095,tg:rubgr:748,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:14744777,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e2ea61-d663-57e0-8c6a-c292d8678095,tg:rubgr:748,e73_ExternalRelationsExtras,a::rub.21:1,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,241870,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e2ea61-d663-57e0-8c6a-c292d8678095,tg:rubgr:748,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bening, Alexander",,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e2ea61-d663-57e0-8c6a-c292d8678095,tg:rubgr:748,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bening, Simon",,,,,,,,,,,,,,,,,,,,,,,,,,,
e7e2ea61-d663-57e0-8c6a-c292d8678095,tg:rubgr:748,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Horenbout, Gerard",,,,,,,,,,,,,,,,,,,,,,,,,,,
