ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,ire.isaar.uuid,source_ire_type,Original Entity Type,ire.isaar.id,place_au_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
62306a51-dc2b-5969-965d-ab46c042aa02,tg:rubgr:3319,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3319,https://data.rubenianum.be//ark:/86530/62306a51-dc2b-5969-965d-ab46c042aa02,Foto's,,,,
62306a51-dc2b-5969-965d-ab46c042aa02,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ca464e8-7892-431c-8a91-7fe79bfecb03"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38865209-8c30-437e-b5c8-b03246cd769c"", ""inverseOntologyProperty"": """"}]"
62306a51-dc2b-5969-965d-ab46c042aa02,tg:rubgr:3319,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
62306a51-dc2b-5969-965d-ab46c042aa02,tg:rubgr:3319,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"1 zw/w foto [Stempel Nationam Maritime, Greenwich]; [Notitie in onbekend handschrift]: ' Portugese barracks off a rocky coast [...] attribution to Cornelis Anthonisz.'",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62306a51-dc2b-5969-965d-ab46c042aa02,tg:rubgr:3319,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Anthonisz. van Amsterdam, Cornelis",,,,,,,,,,,,,,,,,,,,,,,,,,,
62306a51-dc2b-5969-965d-ab46c042aa02,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003319,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
62306a51-dc2b-5969-965d-ab46c042aa02,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5571</priref>
			<number>AFG_092_049</number>
			<content>1 zw/w foto [Stempel Nationam Maritime, Greenwich]; [Notitie in onbekend handschrift]: ' Portugese barracks off a rocky coast [...] attribution to Cornelis Anthonisz.'</content>
			<object.object_number>AFG_092</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Wrong or doubtful Attributions except Jan Brueghel. Copies after Lost Pictures &amp; after extant Works. Grossmann 242</object.title>
			<keyword>Anthonisz. van Amsterdam, Cornelis</keyword>
			<object.creator/>
			<input.date>2014-06-17</input.date>
			<input.name>Centrum</input.name>
			<input.time>13:59:20</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
62306a51-dc2b-5969-965d-ab46c042aa02,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3319,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
62306a51-dc2b-5969-965d-ab46c042aa02,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3319/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
62306a51-dc2b-5969-965d-ab46c042aa02,tg:rubgr:3319,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d15da21a-9580-59e2-aaaa-2fede12f863a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bab03fec-9073-46e1-9539-0268cb122c3c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
62306a51-dc2b-5969-965d-ab46c042aa02,tg:rubgr:3319,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_049,repository numbers,,,,,,,,,,,
62306a51-dc2b-5969-965d-ab46c042aa02,tg:rubgr:3319,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_049,titles proper,Dutch (language),,,,,,,,
